score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
6;0.125;;(8, 9);;(17, 5);1;1506
6;0.125;;(8, 9);;(17, 5);1;1507
6;0.125;;(8, 9);;(17, 5);1;1508
6;0.125;;(8, 9);;(17, 5);1;1509
6;0.125;;(8, 9);MoveEast;(18, 5);1;1510
6;0.125;;(8, 9);;(18, 5);1;1511
6;0.125;;(8, 9);;(18, 5);1;1512
6;0.125;;(8, 9);;(18, 5);1;1513
6;0.125;;(8, 9);;(18, 5);1;1514
6;0.125;;(8, 9);MoveSouth;(18, 6);1;1515
6;0.125;;(8, 9);;(18, 6);1;1516
6;0.125;;(8, 9);MoveSouth;(18, 7);1;1517
6;0.125;;(8, 9);;(18, 7);1;1518
6;0.125;;(8, 9);MoveSouth;(18, 8);1;1519
6;0.125;;(8, 9);;(18, 8);1;1520
6;0.125;;(8, 9);MoveEast;(19, 8);1;1521
6;0.125;;(8, 9);;(19, 8);1;1522
6;0.125;;(8, 9);MoveEast;(19, 8);1;1523
6;0.125;;(8, 9);MoveEast;(19, 8);1;1524
6;0.125;;(8, 9);MoveEast;(19, 8);1;1525
6;0.125;;(8, 9);MoveEast;(19, 8);1;1526
6;0.125;;(8, 9);MoveEast;(19, 8);1;1527
6;0.125;;(8, 9);MoveEast;(20, 8);1;1528
6;0.125;;(8, 9);MoveEast;(21, 8);1;1529
6;0.125;;(8, 9);MoveEast;(22, 8);1;1530
6;0.125;;(8, 9);MoveEast;(23, 8);1;1531
6;0.125;;(8, 9);;(23, 8);1;1532
6;0.125;;(8, 9);MoveEast;(23, 8);1;1533
6;0.125;;(8, 9);;(23, 8);1;1534
6;0.125;;(8, 9);MoveSouth;(23, 9);1;1535
6;0.125;;(8, 9);;(23, 9);1;1536
6;0.125;;(8, 9);;(23, 9);1;1537
6;0.125;;(8, 9);MoveSouth;(23, 10);1;1538
6;0.125;;(8, 9);;(23, 10);1;1539
6;0.125;;(8, 9);;(23, 10);1;1540
6;0.125;;(8, 9);;(23, 10);1;1541
6;0.125;;(8, 9);;(23, 10);1;1542
6;0.125;;(8, 9);MoveSouth;(23, 11);1;1543
6;0.125;;(8, 9);;(23, 11);1;1544
6;0.125;;(8, 9);;(23, 11);1;1545
6;0.125;;(8, 9);;(23, 11);1;1546
6;0.125;;(8, 9);;(23, 11);1;1547
6;0.125;;(8, 9);;(23, 11);1;1548
6;0.125;;(8, 9);;(23, 11);1;1549
6;0.125;;(8, 9);;(23, 11);1;1550
6;0.125;;(8, 9);;(23, 11);1;1551
6;0.125;;(8, 9);;(23, 11);1;1552
6;0.125;;(8, 9);;(23, 11);1;1553
6;0.125;;(8, 9);;(23, 11);1;1554
6;0.125;;(8, 9);;(23, 11);1;1555
6;0.125;;(8, 9);;(23, 11);1;1556
6;0.125;;(8, 9);;(23, 11);1;1557
6;0.125;;(8, 9);;(23, 11);1;1558
6;0.125;;(8, 9);;(23, 11);1;1559
12;0.25;;(23, 11);DropObjectTogether;(23, 11);1;1560
12;0.25;Drop;(23, 11);;(23, 11);1;1561
12;0.25;Drop;(23, 11);;(23, 11);1;1562
12;0.25;Drop;(23, 11);;(23, 11);1;1563
12;0.25;Drop;(23, 11);MoveWest;(22, 11);1;1564
12;0.25;Drop;(23, 11);;(22, 11);1;1565
12;0.25;Drop;(23, 11);;(22, 11);1;1566
12;0.25;Drop;(23, 11);;(22, 11);1;1567
12;0.25;Drop;(23, 11);;(22, 11);1;1568
12;0.25;Drop;(23, 11);;(22, 11);1;1569
12;0.25;MoveNorth;(23, 11);;(22, 11);1;1570
12;0.25;MoveNorth;(23, 11);;(22, 11);1;1571
12;0.25;MoveNorth;(23, 11);;(22, 11);1;1572
12;0.25;MoveNorth;(23, 11);;(22, 11);1;1573
12;0.25;MoveNorth;(23, 11);;(22, 11);1;1574
12;0.25;MoveNorth;(23, 11);;(22, 11);1;1575
12;0.25;MoveNorth;(23, 11);;(22, 11);1;1576
12;0.25;MoveNorth;(23, 11);;(22, 11);1;1577
12;0.25;MoveNorth;(23, 10);;(22, 11);1;1578
12;0.25;MoveNorth;(23, 10);;(22, 11);1;1579
12;0.25;MoveNorth;(23, 10);;(22, 11);1;1580
12;0.25;MoveNorth;(23, 10);;(22, 11);1;1581
12;0.25;MoveNorth;(23, 10);;(22, 11);1;1582
12;0.25;MoveNorth;(23, 10);;(22, 11);1;1583
12;0.25;MoveNorth;(23, 10);;(22, 11);1;1584
12;0.25;MoveNorth;(23, 10);;(22, 11);1;1585
12;0.25;MoveNorth;(23, 10);;(22, 11);1;1586
12;0.25;MoveNorth;(23, 9);;(22, 11);1;1587
12;0.25;MoveNorthWest;(23, 9);;(22, 11);1;1588
12;0.25;MoveNorthWest;(23, 9);;(22, 11);1;1589
12;0.25;MoveNorthWest;(23, 9);;(22, 11);1;1590
12;0.25;MoveNorthWest;(23, 9);;(22, 11);1;1591
12;0.25;MoveNorthWest;(23, 9);;(22, 11);1;1592
12;0.25;MoveNorthWest;(23, 9);;(22, 11);1;1593
12;0.25;MoveNorthWest;(23, 9);;(22, 11);1;1594
12;0.25;MoveNorthWest;(23, 9);;(22, 11);1;1595
12;0.25;MoveNorthWest;(22, 8);;(22, 11);1;1596
12;0.25;MoveNorth;(22, 8);;(22, 11);1;1597
12;0.25;MoveNorth;(22, 8);;(22, 11);1;1598
12;0.25;MoveNorth;(22, 8);;(22, 11);1;1599
12;0.25;MoveNorth;(22, 8);;(22, 11);1;1600
12;0.25;MoveNorth;(22, 8);;(22, 11);1;1601
12;0.25;MoveNorth;(22, 8);;(22, 11);1;1602
12;0.25;MoveNorth;(22, 8);;(22, 11);1;1603
12;0.25;MoveNorth;(22, 8);;(22, 11);1;1604
12;0.25;MoveNorth;(22, 7);;(22, 11);1;1605
12;0.25;MoveNorthWest;(22, 7);;(22, 11);1;1606
12;0.25;MoveNorthWest;(22, 7);;(22, 11);1;1607
12;0.25;MoveNorthWest;(22, 7);;(22, 11);1;1608
12;0.25;MoveNorthWest;(22, 7);;(22, 11);1;1609
12;0.25;MoveNorthWest;(22, 7);;(22, 11);1;1610
12;0.25;MoveNorthWest;(22, 7);;(22, 11);1;1611
12;0.25;MoveNorthWest;(22, 7);;(22, 11);1;1612
12;0.25;MoveNorthWest;(22, 7);;(22, 11);1;1613
12;0.25;MoveNorthWest;(21, 6);;(22, 11);1;1614
12;0.25;MoveNorth;(21, 6);;(22, 11);1;1615
12;0.25;MoveNorth;(21, 6);;(22, 11);1;1616
12;0.25;MoveNorth;(21, 6);;(22, 11);1;1617
12;0.25;MoveNorth;(21, 6);;(22, 11);1;1618
12;0.25;MoveNorth;(21, 6);;(22, 11);1;1619
12;0.25;MoveNorth;(21, 6);;(22, 11);1;1620
12;0.25;MoveNorth;(21, 6);;(22, 11);1;1621
12;0.25;MoveNorth;(21, 6);;(22, 11);1;1622
12;0.25;MoveNorth;(21, 5);;(22, 11);1;1623
12;0.25;MoveNorth;(21, 5);;(22, 11);1;1624
12;0.25;MoveNorth;(21, 5);;(22, 11);1;1625
12;0.25;MoveNorth;(21, 5);;(22, 11);1;1626
12;0.25;MoveNorth;(21, 5);;(22, 11);1;1627
12;0.25;MoveNorth;(21, 5);;(22, 11);1;1628
12;0.25;MoveNorth;(21, 5);;(22, 11);1;1629
12;0.25;MoveNorth;(21, 5);;(22, 11);1;1630
12;0.25;MoveNorth;(21, 5);;(22, 11);1;1631
12;0.25;MoveNorth;(21, 4);;(22, 11);1;1632
12;0.25;MoveNorthWest;(21, 4);;(22, 11);1;1633
12;0.25;MoveNorthWest;(21, 4);;(22, 11);1;1634
12;0.25;MoveNorthWest;(21, 4);;(22, 11);1;1635
12;0.25;MoveNorthWest;(21, 4);;(22, 11);1;1636
12;0.25;MoveNorthWest;(21, 4);;(22, 11);1;1637
12;0.25;MoveNorthWest;(21, 4);;(22, 11);1;1638
12;0.25;MoveNorthWest;(21, 4);;(22, 11);1;1639
12;0.25;MoveNorthWest;(21, 4);;(22, 11);1;1640
12;0.25;MoveNorthWest;(20, 3);;(22, 11);1;1641
12;0.25;MoveNorth;(20, 3);;(22, 11);1;1642
12;0.25;MoveNorth;(20, 3);;(22, 11);1;1643
12;0.25;MoveNorth;(20, 3);;(22, 11);1;1644
12;0.25;MoveNorth;(20, 3);;(22, 11);1;1645
12;0.25;MoveNorth;(20, 3);;(22, 11);1;1646
12;0.25;MoveNorth;(20, 3);;(22, 11);1;1647
12;0.25;MoveNorth;(20, 3);;(22, 11);1;1648
12;0.25;MoveNorth;(20, 3);;(22, 11);1;1649
12;0.25;MoveNorth;(20, 2);;(22, 11);1;1650
12;0.25;MoveSouthEast;(20, 2);;(22, 11);1;1651
12;0.25;MoveSouthEast;(20, 2);;(22, 11);1;1652
12;0.25;MoveSouthEast;(20, 2);;(22, 11);1;1653
12;0.25;MoveSouthEast;(20, 2);;(22, 11);1;1654
12;0.25;MoveSouthEast;(20, 2);;(22, 11);1;1655
12;0.25;MoveSouthEast;(20, 2);;(22, 11);1;1656
12;0.25;MoveSouthEast;(20, 2);;(22, 11);1;1657
12;0.25;MoveSouthEast;(20, 2);;(22, 11);1;1658
12;0.25;MoveSouthEast;(21, 3);;(22, 11);1;1659
12;0.25;MoveNorthEast;(21, 3);;(22, 11);1;1660
12;0.25;MoveNorthEast;(21, 3);;(22, 11);1;1661
12;0.25;MoveNorthEast;(21, 3);;(22, 11);1;1662
12;0.25;MoveNorthEast;(21, 3);;(22, 11);1;1663
12;0.25;MoveNorthEast;(21, 3);;(22, 11);1;1664
12;0.25;MoveNorthEast;(21, 3);;(22, 11);1;1665
12;0.25;MoveNorthEast;(21, 3);;(22, 11);1;1666
12;0.25;MoveNorthEast;(21, 3);;(22, 11);1;1667
12;0.25;MoveNorthEast;(22, 2);;(22, 11);1;1668
12;0.25;Idle;(22, 2);;(22, 11);1;1669
12;0.25;Idle;(22, 2);;(22, 11);1;1670
12;0.25;Idle;(22, 2);;(22, 11);1;1671
12;0.25;Idle;(22, 2);;(22, 11);1;1672
12;0.25;Idle;(22, 2);;(22, 11);1;1673
12;0.25;Idle;(22, 2);;(22, 11);1;1674
12;0.25;Idle;(22, 2);;(22, 11);1;1675
12;0.25;Idle;(22, 2);;(22, 11);1;1676
12;0.25;Idle;(22, 2);;(22, 11);1;1677
12;0.25;Idle;(22, 2);;(22, 11);1;1678
12;0.25;Idle;(22, 2);;(22, 11);1;1679
12;0.25;Idle;(22, 2);;(22, 11);1;1680
12;0.25;Idle;(22, 2);;(22, 11);1;1681
12;0.25;Idle;(22, 2);;(22, 11);1;1682
12;0.25;Idle;(22, 2);;(22, 11);1;1683
12;0.25;Idle;(22, 2);;(22, 11);1;1684
12;0.25;Idle;(22, 2);;(22, 11);1;1685
12;0.25;Idle;(22, 2);;(22, 11);1;1686
12;0.25;Idle;(22, 2);;(22, 11);1;1687
12;0.25;Idle;(22, 2);;(22, 11);1;1688
12;0.25;Idle;(22, 2);;(22, 11);1;1689
12;0.25;Idle;(22, 2);;(22, 11);1;1690
12;0.25;Idle;(22, 2);;(22, 11);1;1691
12;0.25;Idle;(22, 2);;(22, 11);1;1692
12;0.25;Idle;(22, 2);;(22, 11);1;1693
12;0.25;Idle;(22, 2);;(22, 11);1;1694
12;0.25;MoveSouthWest;(22, 2);;(22, 11);1;1695
12;0.25;MoveSouthWest;(22, 2);;(22, 11);1;1696
12;0.25;MoveSouthWest;(22, 2);;(22, 11);1;1697
12;0.25;MoveSouthWest;(22, 2);;(22, 11);1;1698
12;0.25;MoveSouthWest;(22, 2);;(22, 11);1;1699
12;0.25;MoveSouthWest;(22, 2);;(22, 11);1;1700
12;0.25;MoveSouthWest;(22, 2);;(22, 11);1;1701
12;0.25;MoveSouthWest;(22, 2);;(22, 11);1;1702
12;0.25;MoveSouthWest;(21, 3);;(22, 11);1;1703
12;0.25;MoveSouth;(21, 3);;(22, 11);1;1704
12;0.25;MoveSouth;(21, 3);;(22, 11);1;1705
12;0.25;MoveSouth;(21, 3);;(22, 11);1;1706
12;0.25;MoveSouth;(21, 3);;(22, 11);1;1707
12;0.25;MoveSouth;(21, 3);;(22, 11);1;1708
12;0.25;MoveSouth;(21, 3);;(22, 11);1;1709
12;0.25;MoveSouth;(21, 3);;(22, 11);1;1710
12;0.25;MoveSouth;(21, 3);;(22, 11);1;1711
12;0.25;MoveSouth;(21, 4);;(22, 11);1;1712
12;0.25;MoveSouthWest;(21, 4);;(22, 11);1;1713
12;0.25;MoveSouthWest;(21, 4);;(22, 11);1;1714
12;0.25;MoveSouthWest;(21, 4);;(22, 11);1;1715
12;0.25;MoveSouthWest;(21, 4);;(22, 11);1;1716
12;0.25;MoveSouthWest;(21, 4);;(22, 11);1;1717
12;0.25;MoveSouthWest;(21, 4);;(22, 11);1;1718
12;0.25;MoveSouthWest;(21, 4);;(22, 11);1;1719
12;0.25;MoveSouthWest;(21, 4);;(22, 11);1;1720
12;0.25;MoveSouthWest;(20, 5);;(22, 11);1;1721
12;0.25;MoveWest;(20, 5);;(22, 11);1;1722
12;0.25;MoveWest;(20, 5);;(22, 11);1;1723
12;0.25;MoveWest;(20, 5);;(22, 11);1;1724
12;0.25;MoveWest;(20, 5);;(22, 11);1;1725
12;0.25;MoveWest;(20, 5);;(22, 11);1;1726
12;0.25;MoveWest;(20, 5);;(22, 11);1;1727
12;0.25;MoveWest;(20, 5);;(22, 11);1;1728
12;0.25;MoveWest;(20, 5);;(22, 11);1;1729
12;0.25;MoveWest;(20, 5);;(22, 11);1;1730
12;0.25;MoveWest;(20, 5);;(22, 11);1;1731
12;0.25;MoveWest;(20, 5);;(22, 11);1;1732
12;0.25;MoveWest;(20, 5);;(22, 11);1;1733
12;0.25;MoveWest;(20, 5);;(22, 11);1;1734
12;0.25;MoveWest;(19, 5);;(22, 11);1;1735
12;0.25;MoveWest;(19, 5);;(22, 11);1;1736
12;0.25;MoveWest;(19, 5);;(22, 11);1;1737
12;0.25;MoveWest;(19, 5);;(22, 11);1;1738
12;0.25;MoveWest;(19, 5);;(22, 11);1;1739
12;0.25;MoveWest;(19, 5);;(22, 11);1;1740
12;0.25;MoveWest;(19, 5);;(22, 11);1;1741
12;0.25;MoveWest;(19, 5);;(22, 11);1;1742
12;0.25;MoveWest;(19, 5);;(22, 11);1;1743
12;0.25;MoveWest;(19, 5);;(22, 11);1;1744
12;0.25;MoveWest;(19, 5);;(22, 11);1;1745
12;0.25;MoveWest;(19, 5);;(22, 11);1;1746
12;0.25;MoveWest;(19, 5);;(22, 11);1;1747
12;0.25;MoveWest;(19, 5);;(22, 11);1;1748
12;0.25;MoveWest;(18, 5);;(22, 11);1;1749
12;0.25;MoveWest;(18, 5);;(22, 11);1;1750
12;0.25;MoveWest;(18, 5);;(22, 11);1;1751
12;0.25;MoveWest;(18, 5);;(22, 11);1;1752
12;0.25;MoveWest;(18, 5);;(22, 11);1;1753
12;0.25;MoveWest;(18, 5);;(22, 11);1;1754
12;0.25;MoveWest;(18, 5);;(22, 11);1;1755
12;0.25;MoveWest;(18, 5);;(22, 11);1;1756
12;0.25;MoveWest;(18, 5);;(22, 11);1;1757
12;0.25;MoveWest;(17, 5);;(22, 11);1;1758
12;0.25;MoveWest;(17, 5);;(22, 11);1;1759
12;0.25;MoveWest;(17, 5);;(22, 11);1;1760
