total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
21;43;1;4764
21;43;1;4765
21;43;1;4766
21;43;1;4767
21;43;1;4768
21;43;1;4769
21;43;1;4770
21;43;1;4771
21;43;1;4772
21;43;1;4773
21;43;1;4774
21;43;1;4775
21;43;1;4776
21;43;1;4777
21;43;1;4778
21;43;1;4779
21;43;1;4780
21;43;1;4781
21;43;1;4782
21;43;1;4783
21;43;1;4784
21;43;1;4785
21;43;1;4786
21;43;1;4787
21;43;1;4788
21;43;1;4789
21;43;1;4790
21;43;1;4791
21;43;1;4792
21;43;1;4793
21;43;1;4794
21;43;1;4795
21;43;1;4796
21;43;1;4797
21;43;1;4798
21;43;1;4799
21;43;1;4800
21;43;1;4801
21;43;1;4802
21;43;1;4803
21;43;1;4804
21;43;1;4805
21;43;1;4806
21;43;1;4807
21;43;1;4808
21;43;1;4809
21;43;1;4810
21;43;1;4811
21;43;1;4812
21;43;1;4813
21;43;1;4814
21;43;1;4815
21;43;1;4816
21;43;1;4817
21;43;1;4818
21;43;1;4819
21;43;1;4820
21;43;1;4821
21;43;1;4822
21;43;1;4823
21;43;1;4824
21;43;1;4825
21;43;1;4826
21;43;1;4827
21;43;1;4828
21;43;1;4829
21;43;1;4830
21;43;1;4831
21;43;1;4832
21;43;1;4833
21;43;1;4834
21;43;1;4835
21;43;1;4836
21;43;1;4837
21;43;1;4838
21;43;1;4839
21;43;1;4840
21;43;1;4841
21;43;1;4842
21;43;1;4843
21;43;1;4844
21;44;1;4845
21;44;1;4846
21;44;1;4847
21;44;1;4848
21;44;1;4849
21;44;1;4850
21;44;1;4851
21;44;1;4852
21;44;1;4853
21;44;1;4854
21;44;1;4855
21;44;1;4856
21;44;1;4857
21;44;1;4858
21;44;1;4859
21;44;1;4860
21;44;1;4861
21;44;1;4862
21;44;1;4863
21;44;1;4864
21;44;1;4865
21;44;1;4866
21;44;1;4867
21;44;1;4868
21;44;1;4869
21;44;1;4870
21;44;1;4871
21;44;1;4872
21;44;1;4873
21;44;1;4874
21;44;1;4875
21;44;1;4876
21;44;1;4877
21;44;1;4878
21;44;1;4879
21;44;1;4880
21;44;1;4881
21;44;1;4882
21;44;1;4883
21;44;1;4884
21;44;1;4885
21;44;1;4886
21;44;1;4887
21;44;1;4888
21;44;1;4889
21;44;1;4890
21;44;1;4891
21;44;1;4892
21;44;1;4893
21;44;1;4894
21;44;1;4895
21;44;1;4896
21;44;1;4897
21;44;1;4898
22;44;1;4899
22;45;1;4900
22;45;1;4901
22;45;1;4902
22;45;1;4903
22;45;1;4904
22;45;1;4905
22;45;1;4906
22;45;1;4907
22;45;1;4908
22;45;1;4909
22;45;1;4910
22;45;1;4911
22;45;1;4912
22;45;1;4913
22;45;1;4914
22;45;1;4915
22;45;1;4916
22;45;1;4917
22;45;1;4918
22;45;1;4919
22;45;1;4920
22;45;1;4921
22;45;1;4922
22;45;1;4923
22;45;1;4924
22;45;1;4925
22;45;1;4926
22;45;1;4927
22;45;1;4928
22;45;1;4929
22;45;1;4930
22;45;1;4931
22;45;1;4932
22;45;1;4933
22;45;1;4934
22;45;1;4935
22;45;1;4936
22;45;1;4937
22;45;1;4938
22;45;1;4939
22;45;1;4940
22;45;1;4941
22;45;1;4942
22;45;1;4943
22;45;1;4944
22;45;1;4945
22;45;1;4946
22;45;1;4947
22;45;1;4948
22;45;1;4949
22;45;1;4950
22;45;1;4951
22;45;1;4952
22;45;1;4953
22;45;1;4954
22;45;1;4955
22;45;1;4956
22;45;1;4957
22;45;1;4958
22;45;1;4959
22;45;1;4960
22;45;1;4961
22;45;1;4962
22;45;1;4963
22;45;1;4964
22;45;1;4965
22;45;1;4966
22;45;1;4967
22;45;1;4968
22;45;1;4969
22;45;1;4970
22;45;1;4971
22;45;1;4972
22;45;1;4973
22;45;1;4974
22;45;1;4975
22;45;1;4976
22;45;1;4977
22;45;1;4978
22;45;1;4979
22;45;1;4980
22;45;1;4981
22;45;1;4982
22;45;1;4983
22;45;1;4984
22;45;1;4985
22;45;1;4986
22;45;1;4987
22;45;1;4988
22;45;1;4989
22;45;1;4990
22;45;1;4991
22;45;1;4992
22;45;1;4993
22;45;1;4994
22;45;1;4995
22;45;1;4996
22;45;1;4997
22;45;1;4998
22;45;1;4999
22;45;1;5000
22;45;1;5001
22;45;1;5002
22;45;1;5003
22;45;1;5004
22;45;1;5005
22;45;1;5006
22;45;1;5007
22;45;1;5008
22;45;1;5009
22;45;1;5010
22;45;1;5011
22;45;1;5012
22;45;1;5013
22;45;1;5014
22;45;1;5015
22;45;1;5016
22;45;1;5017
22;45;1;5018
22;45;1;5019
22;45;1;5020
22;45;1;5021
22;45;1;5022
22;45;1;5023
22;45;1;5024
22;45;1;5025
22;45;1;5026
22;45;1;5027
22;45;1;5028
22;45;1;5029
22;45;1;5030
22;45;1;5031
22;45;1;5032
22;45;1;5033
22;45;1;5034
22;45;1;5035
22;45;1;5036
22;45;1;5037
22;45;1;5038
22;45;1;5039
22;45;1;5040
22;45;1;5041
22;45;1;5042
22;45;1;5043
22;45;1;5044
22;45;1;5045
22;45;1;5046
22;45;1;5047
22;45;1;5048
22;45;1;5049
22;45;1;5050
22;45;1;5051
22;45;1;5052
22;45;1;5053
22;45;1;5054
22;45;1;5055
22;45;1;5056
22;45;1;5057
22;45;1;5058
22;45;1;5059
22;45;1;5060
