total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
24;38;1;4764
24;38;1;4765
24;38;1;4766
24;38;1;4767
24;38;1;4768
24;38;1;4769
24;38;1;4770
24;38;1;4771
24;38;1;4772
24;38;1;4773
24;38;1;4774
24;38;1;4775
24;38;1;4776
24;38;1;4777
24;38;1;4778
24;38;1;4779
24;38;1;4780
24;38;1;4781
24;38;1;4782
24;38;1;4783
24;38;1;4784
24;38;1;4785
24;38;1;4786
24;38;1;4787
24;38;1;4788
24;38;1;4789
24;38;1;4790
24;38;1;4791
24;38;1;4792
24;38;1;4793
24;38;1;4794
24;38;1;4795
24;38;1;4796
24;38;1;4797
24;38;1;4798
24;38;1;4799
24;38;1;4800
24;38;1;4801
24;38;1;4802
24;38;1;4803
24;38;1;4804
24;38;1;4805
24;38;1;4806
24;38;1;4807
24;38;1;4808
24;38;1;4809
24;38;1;4810
24;38;1;4811
24;38;1;4812
24;38;1;4813
24;38;1;4814
24;38;1;4815
24;38;1;4816
24;38;1;4817
24;38;1;4818
24;38;1;4819
24;38;1;4820
24;38;1;4821
24;38;1;4822
24;38;1;4823
24;38;1;4824
24;38;1;4825
24;38;1;4826
24;38;1;4827
24;38;1;4828
24;38;1;4829
24;38;1;4830
24;38;1;4831
24;38;1;4832
24;38;1;4833
24;38;1;4834
24;38;1;4835
24;38;1;4836
24;38;1;4837
24;38;1;4838
24;38;1;4839
24;38;1;4840
24;38;1;4841
24;38;1;4842
24;38;1;4843
24;38;1;4844
24;38;1;4845
24;38;1;4846
24;38;1;4847
24;38;1;4848
24;38;1;4849
24;38;1;4850
24;38;1;4851
24;38;1;4852
24;38;1;4853
24;38;1;4854
24;38;1;4855
24;38;1;4856
24;38;1;4857
24;38;1;4858
24;38;1;4859
24;38;1;4860
24;38;1;4861
24;38;1;4862
24;38;1;4863
24;38;1;4864
24;38;1;4865
24;38;1;4866
24;38;1;4867
24;38;1;4868
24;38;1;4869
24;38;1;4870
24;38;1;4871
24;38;1;4872
24;38;1;4873
24;38;1;4874
24;38;1;4875
24;38;1;4876
25;38;1;4877
25;38;1;4878
25;38;1;4879
25;38;1;4880
25;38;1;4881
25;38;1;4882
25;38;1;4883
25;38;1;4884
25;38;1;4885
25;38;1;4886
25;38;1;4887
25;38;1;4888
25;38;1;4889
25;38;1;4890
25;38;1;4891
25;38;1;4892
25;38;1;4893
25;38;1;4894
25;38;1;4895
25;38;1;4896
25;38;1;4897
25;38;1;4898
25;38;1;4899
25;38;1;4900
25;38;1;4901
25;38;1;4902
25;38;1;4903
25;38;1;4904
25;38;1;4905
25;38;1;4906
25;38;1;4907
25;38;1;4908
25;38;1;4909
25;38;1;4910
25;38;1;4911
25;38;1;4912
25;38;1;4913
25;38;1;4914
25;38;1;4915
25;38;1;4916
25;38;1;4917
25;38;1;4918
25;38;1;4919
25;38;1;4920
25;38;1;4921
25;38;1;4922
25;38;1;4923
25;38;1;4924
25;38;1;4925
25;38;1;4926
25;38;1;4927
25;38;1;4928
25;38;1;4929
25;38;1;4930
25;38;1;4931
25;38;1;4932
25;38;1;4933
25;38;1;4934
25;38;1;4935
25;38;1;4936
25;38;1;4937
25;38;1;4938
25;38;1;4939
25;38;1;4940
25;38;1;4941
25;38;1;4942
25;38;1;4943
25;38;1;4944
25;38;1;4945
25;38;1;4946
25;38;1;4947
25;38;1;4948
25;38;1;4949
25;38;1;4950
25;38;1;4951
25;38;1;4952
25;38;1;4953
25;38;1;4954
25;38;1;4955
25;38;1;4956
25;38;1;4957
25;38;1;4958
25;38;1;4959
25;38;1;4960
25;38;1;4961
25;38;1;4962
25;38;1;4963
25;38;1;4964
25;38;1;4965
25;38;1;4966
25;38;1;4967
25;38;1;4968
25;38;1;4969
25;38;1;4970
25;38;1;4971
25;38;1;4972
25;38;1;4973
25;38;1;4974
25;38;1;4975
25;38;1;4976
25;38;1;4977
25;38;1;4978
25;38;1;4979
25;38;1;4980
25;38;1;4981
25;38;1;4982
25;38;1;4983
25;38;1;4984
25;38;1;4985
25;38;1;4986
25;38;1;4987
25;38;1;4988
25;38;1;4989
25;38;1;4990
25;38;1;4991
25;38;1;4992
25;38;1;4993
25;38;1;4994
25;38;1;4995
25;38;1;4996
25;38;1;4997
25;38;1;4998
25;38;1;4999
25;38;1;5000
25;38;1;5001
25;38;1;5002
25;38;1;5003
25;38;1;5004
25;38;1;5005
25;38;1;5006
25;38;1;5007
25;38;1;5008
25;38;1;5009
25;38;1;5010
25;38;1;5011
25;38;1;5012
25;38;1;5013
25;38;1;5014
25;38;1;5015
25;38;1;5016
25;38;1;5017
25;38;1;5018
25;38;1;5019
25;38;1;5020
25;38;1;5021
25;38;1;5022
25;38;1;5023
25;38;1;5024
25;38;1;5025
25;38;1;5026
25;38;1;5027
25;38;1;5028
25;38;1;5029
25;38;1;5030
25;38;1;5031
25;38;1;5032
25;38;1;5033
25;38;1;5034
25;38;1;5035
25;38;1;5036
25;38;1;5037
25;38;1;5038
25;38;1;5039
25;38;1;5040
25;38;1;5041
25;38;1;5042
25;38;1;5043
25;38;1;5044
25;38;1;5045
25;38;1;5046
25;38;1;5047
25;38;1;5048
25;38;1;5049
25;38;1;5050
25;38;1;5051
25;38;1;5052
25;38;1;5053
25;38;1;5054
25;38;1;5055
25;38;1;5056
25;38;1;5057
25;38;1;5058
25;38;1;5059
25;38;1;5060
25;38;1;5061
25;38;1;5062
25;38;1;5063
25;38;1;5064
25;38;1;5065
25;38;1;5066
25;38;1;5067
25;38;1;5068
25;38;1;5069
25;38;1;5070
25;38;1;5071
25;38;1;5072
25;38;1;5073
25;38;1;5074
25;38;1;5075
25;38;1;5076
25;38;1;5077
25;38;1;5078
25;38;1;5079
25;38;1;5080
25;38;1;5081
25;38;1;5082
25;38;1;5083
25;38;1;5084
25;38;1;5085
25;38;1;5086
25;38;1;5087
25;38;1;5088
25;38;1;5089
25;38;1;5090
25;38;1;5091
25;38;1;5092
25;38;1;5093
25;38;1;5094
25;38;1;5095
25;38;1;5096
25;38;1;5097
25;38;1;5098
25;38;1;5099
25;38;1;5100
25;38;1;5101
25;38;1;5102
25;38;1;5103
25;38;1;5104
25;38;1;5105
25;38;1;5106
25;38;1;5107
25;38;1;5108
25;38;1;5109
25;38;1;5110
25;38;1;5111
25;38;1;5112
25;38;1;5113
25;38;1;5114
25;38;1;5115
25;38;1;5116
25;38;1;5117
25;38;1;5118
25;38;1;5119
25;38;1;5120
25;38;1;5121
25;38;1;5122
25;38;1;5123
25;38;1;5124
25;38;1;5125
25;38;1;5126
25;38;1;5127
25;38;1;5128
25;38;1;5129
25;38;1;5130
25;38;1;5131
25;38;1;5132
25;38;1;5133
25;38;1;5134
25;38;1;5135
25;38;1;5136
25;38;1;5137
25;38;1;5138
25;38;1;5139
25;38;1;5140
25;38;1;5141
25;38;1;5142
25;38;1;5143
25;38;1;5144
25;38;1;5145
25;38;1;5146
25;38;1;5147
25;38;1;5148
25;38;1;5149
25;38;1;5150
25;38;1;5151
25;38;1;5152
25;38;1;5153
25;38;1;5154
25;38;1;5155
25;38;1;5156
25;38;1;5157
25;38;1;5158
25;38;1;5159
25;38;1;5160
25;38;1;5161
25;38;1;5162
25;38;1;5163
25;38;1;5164
25;38;1;5165
25;38;1;5166
25;38;1;5167
25;38;1;5168
25;38;1;5169
25;38;1;5170
25;38;1;5171
25;38;1;5172
25;38;1;5173
25;38;1;5174
25;38;1;5175
25;38;1;5176
25;38;1;5177
25;38;1;5178
25;38;1;5179
25;38;1;5180
25;38;1;5181
25;38;1;5182
25;38;1;5183
25;38;1;5184
25;38;1;5185
25;38;1;5186
25;38;1;5187
25;38;1;5188
25;38;1;5189
25;38;1;5190
25;38;1;5191
25;38;1;5192
25;38;1;5193
25;38;1;5194
25;38;1;5195
25;38;1;5196
25;38;1;5197
25;38;1;5198
25;38;1;5199
25;38;1;5200
25;38;1;5201
25;38;1;5202
25;38;1;5203
25;38;1;5204
25;38;1;5205
25;38;1;5206
25;38;1;5207
25;38;1;5208
25;38;1;5209
25;38;1;5210
25;38;1;5211
25;38;1;5212
25;38;1;5213
25;38;1;5214
25;38;1;5215
25;38;1;5216
25;38;1;5217
25;38;1;5218
25;38;1;5219
25;38;1;5220
25;38;1;5221
25;38;1;5222
25;38;1;5223
25;38;1;5224
25;38;1;5225
25;38;1;5226
25;38;1;5227
25;38;1;5228
25;38;1;5229
25;38;1;5230
25;38;1;5231
25;38;1;5232
25;38;1;5233
25;38;1;5234
25;38;1;5235
25;38;1;5236
25;38;1;5237
25;38;1;5238
25;38;1;5239
25;38;1;5240
25;38;1;5241
25;38;1;5242
25;38;1;5243
25;38;1;5244
25;38;1;5245
25;38;1;5246
25;38;1;5247
25;38;1;5248
25;38;1;5249
25;38;1;5250
25;38;1;5251
25;38;1;5252
25;38;1;5253
25;38;1;5254
25;38;1;5255
25;38;1;5256
25;38;1;5257
25;38;1;5258
25;38;1;5259
25;38;1;5260
25;38;1;5261
25;38;1;5262
25;38;1;5263
25;38;1;5264
25;38;1;5265
25;38;1;5266
25;38;1;5267
25;38;1;5268
25;38;1;5269
25;38;1;5270
25;38;1;5271
25;38;1;5272
25;38;1;5273
25;38;1;5274
25;38;1;5275
25;38;1;5276
25;38;1;5277
25;38;1;5278
25;38;1;5279
25;38;1;5280
25;38;1;5281
25;38;1;5282
25;38;1;5283
25;38;1;5284
25;38;1;5285
25;38;1;5286
25;38;1;5287
25;38;1;5288
25;38;1;5289
25;38;1;5290
25;38;1;5291
25;38;1;5292
25;38;1;5293
25;38;1;5294
25;38;1;5295
25;38;1;5296
25;38;1;5297
25;38;1;5298
25;38;1;5299
25;38;1;5300
25;38;1;5301
25;38;1;5302
25;38;1;5303
25;38;1;5304
25;38;1;5305
25;38;1;5306
25;38;1;5307
25;38;1;5308
25;38;1;5309
25;38;1;5310
25;38;1;5311
25;38;1;5312
25;38;1;5313
25;38;1;5314
25;38;1;5315
25;38;1;5316
25;38;1;5317
25;38;1;5318
25;38;1;5319
25;38;1;5320
25;38;1;5321
25;38;1;5322
25;38;1;5323
25;38;1;5324
25;38;1;5325
25;38;1;5326
25;38;1;5327
25;38;1;5328
25;38;1;5329
25;38;1;5330
25;38;1;5331
25;38;1;5332
25;38;1;5333
25;38;1;5334
25;38;1;5335
25;38;1;5336
25;38;1;5337
25;38;1;5338
25;38;1;5339
25;38;1;5340
25;38;1;5341
25;38;1;5342
25;38;1;5343
25;38;1;5344
25;38;1;5345
25;38;1;5346
25;38;1;5347
25;38;1;5348
25;38;1;5349
25;38;1;5350
25;38;1;5351
25;38;1;5352
25;38;1;5353
25;38;1;5354
25;38;1;5355
25;38;1;5356
25;38;1;5357
25;38;1;5358
25;38;1;5359
25;38;1;5360
25;38;1;5361
25;38;1;5362
25;38;1;5363
25;38;1;5364
25;38;1;5365
25;38;1;5366
25;38;1;5367
25;38;1;5368
25;38;1;5369
25;38;1;5370
25;38;1;5371
25;38;1;5372
25;38;1;5373
25;38;1;5374
25;38;1;5375
25;38;1;5376
25;38;1;5377
25;38;1;5378
25;38;1;5379
25;38;1;5380
25;38;1;5381
25;38;1;5382
25;38;1;5383
25;38;1;5384
