total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
5;10;1;4764
5;10;1;4765
5;10;1;4766
5;10;1;4767
5;10;1;4768
5;10;1;4769
5;10;1;4770
5;10;1;4771
5;10;1;4772
5;10;1;4773
5;10;1;4774
5;10;1;4775
5;10;1;4776
5;10;1;4777
5;10;1;4778
5;10;1;4779
5;11;1;4780
5;11;1;4781
5;11;1;4782
5;11;1;4783
5;11;1;4784
5;11;1;4785
5;11;1;4786
5;11;1;4787
5;11;1;4788
5;11;1;4789
5;11;1;4790
5;11;1;4791
5;11;1;4792
5;11;1;4793
5;11;1;4794
5;11;1;4795
5;11;1;4796
5;11;1;4797
5;11;1;4798
5;11;1;4799
5;11;1;4800
5;11;1;4801
5;11;1;4802
5;11;1;4803
5;11;1;4804
5;11;1;4805
5;11;1;4806
5;11;1;4807
5;11;1;4808
5;11;1;4809
5;11;1;4810
5;11;1;4811
5;11;1;4812
5;11;1;4813
5;11;1;4814
5;11;1;4815
5;11;1;4816
5;11;1;4817
5;11;1;4818
5;11;1;4819
5;11;1;4820
5;11;1;4821
5;11;1;4822
5;11;1;4823
5;11;1;4824
5;11;1;4825
5;11;1;4826
5;11;1;4827
5;11;1;4828
5;11;1;4829
5;11;1;4830
5;11;1;4831
5;11;1;4832
5;11;1;4833
5;11;1;4834
5;11;1;4835
5;11;1;4836
5;11;1;4837
5;11;1;4838
5;11;1;4839
5;11;1;4840
5;11;1;4841
5;11;1;4842
5;11;1;4843
5;11;1;4844
5;11;1;4845
5;11;1;4846
5;11;1;4847
5;11;1;4848
5;11;1;4849
5;11;1;4850
5;11;1;4851
5;11;1;4852
5;11;1;4853
5;11;1;4854
5;11;1;4855
5;11;1;4856
5;11;1;4857
5;11;1;4858
5;11;1;4859
5;11;1;4860
5;11;1;4861
5;11;1;4862
5;11;1;4863
5;11;1;4864
5;11;1;4865
5;11;1;4866
5;11;1;4867
5;11;1;4868
5;11;1;4869
5;11;1;4870
5;11;1;4871
5;11;1;4872
5;11;1;4873
5;11;1;4874
5;11;1;4875
5;11;1;4876
5;11;1;4877
5;11;1;4878
5;11;1;4879
5;11;1;4880
5;11;1;4881
5;11;1;4882
5;11;1;4883
5;11;1;4884
5;11;1;4885
5;11;1;4886
5;11;1;4887
5;11;1;4888
5;11;1;4889
5;11;1;4890
5;11;1;4891
5;11;1;4892
5;11;1;4893
5;11;1;4894
5;11;1;4895
5;11;1;4896
5;11;1;4897
5;11;1;4898
5;11;1;4899
5;11;1;4900
5;11;1;4901
5;11;1;4902
5;11;1;4903
5;11;1;4904
5;11;1;4905
5;11;1;4906
5;11;1;4907
5;11;1;4908
5;11;1;4909
5;11;1;4910
5;11;1;4911
5;11;1;4912
5;11;1;4913
5;11;1;4914
5;11;1;4915
5;11;1;4916
5;11;1;4917
5;11;1;4918
5;11;1;4919
5;11;1;4920
5;11;1;4921
5;11;1;4922
5;11;1;4923
5;11;1;4924
5;11;1;4925
5;11;1;4926
5;11;1;4927
5;11;1;4928
5;11;1;4929
5;11;1;4930
5;11;1;4931
5;11;1;4932
5;11;1;4933
5;11;1;4934
5;11;1;4935
5;11;1;4936
5;11;1;4937
5;11;1;4938
5;11;1;4939
5;11;1;4940
5;11;1;4941
5;11;1;4942
5;11;1;4943
5;11;1;4944
5;11;1;4945
5;11;1;4946
5;11;1;4947
5;11;1;4948
5;11;1;4949
5;11;1;4950
5;11;1;4951
5;11;1;4952
5;11;1;4953
5;11;1;4954
5;11;1;4955
5;11;1;4956
5;11;1;4957
5;11;1;4958
5;11;1;4959
5;11;1;4960
5;11;1;4961
5;11;1;4962
5;11;1;4963
5;11;1;4964
5;11;1;4965
5;11;1;4966
5;11;1;4967
5;11;1;4968
5;11;1;4969
5;11;1;4970
5;11;1;4971
5;11;1;4972
5;11;1;4973
5;11;1;4974
5;11;1;4975
5;11;1;4976
5;11;1;4977
5;11;1;4978
5;11;1;4979
5;11;1;4980
5;11;1;4981
5;11;1;4982
5;11;1;4983
5;11;1;4984
5;11;1;4985
5;11;1;4986
5;11;1;4987
5;11;1;4988
5;11;1;4989
5;11;1;4990
5;11;1;4991
5;11;1;4992
5;11;1;4993
5;11;1;4994
5;11;1;4995
5;11;1;4996
5;11;1;4997
5;11;1;4998
5;11;1;4999
5;11;1;5000
5;11;1;5001
5;11;1;5002
5;11;1;5003
5;11;1;5004
5;11;1;5005
5;11;1;5006
5;11;1;5007
5;11;1;5008
5;11;1;5009
5;11;1;5010
5;11;1;5011
5;11;1;5012
5;11;1;5013
5;11;1;5014
5;11;1;5015
5;11;1;5016
5;11;1;5017
5;11;1;5018
5;11;1;5019
5;11;1;5020
5;11;1;5021
5;11;1;5022
5;11;1;5023
5;11;1;5024
5;11;1;5025
5;11;1;5026
5;11;1;5027
5;11;1;5028
5;11;1;5029
5;11;1;5030
5;11;1;5031
5;11;1;5032
5;11;1;5033
5;11;1;5034
5;11;1;5035
5;11;1;5036
5;11;1;5037
5;11;1;5038
5;11;1;5039
5;11;1;5040
5;11;1;5041
5;11;1;5042
5;11;1;5043
5;11;1;5044
6;11;1;5045
6;12;1;5046
6;12;1;5047
6;12;1;5048
6;12;1;5049
6;12;1;5050
6;12;1;5051
6;12;1;5052
6;12;1;5053
6;12;1;5054
6;12;1;5055
6;12;1;5056
6;12;1;5057
6;12;1;5058
6;12;1;5059
6;12;1;5060
6;12;1;5061
6;12;1;5062
6;12;1;5063
6;12;1;5064
6;12;1;5065
6;12;1;5066
6;12;1;5067
6;12;1;5068
6;12;1;5069
6;12;1;5070
6;12;1;5071
6;12;1;5072
6;12;1;5073
6;12;1;5074
6;12;1;5075
6;12;1;5076
6;12;1;5077
6;12;1;5078
6;12;1;5079
6;12;1;5080
6;12;1;5081
6;12;1;5082
6;12;1;5083
6;12;1;5084
6;12;1;5085
6;12;1;5086
6;12;1;5087
6;12;1;5088
6;12;1;5089
6;12;1;5090
6;12;1;5091
6;12;1;5092
6;12;1;5093
6;12;1;5094
6;12;1;5095
6;12;1;5096
6;12;1;5097
6;12;1;5098
6;12;1;5099
6;12;1;5100
6;12;1;5101
6;12;1;5102
6;12;1;5103
6;12;1;5104
6;12;1;5105
6;12;1;5106
6;12;1;5107
6;12;1;5108
6;12;1;5109
6;12;1;5110
6;12;1;5111
6;12;1;5112
6;12;1;5113
6;12;1;5114
6;12;1;5115
6;12;1;5116
6;12;1;5117
6;12;1;5118
6;12;1;5119
6;12;1;5120
6;12;1;5121
6;12;1;5122
6;12;1;5123
6;12;1;5124
6;12;1;5125
6;12;1;5126
6;12;1;5127
6;12;1;5128
6;12;1;5129
6;12;1;5130
6;12;1;5131
6;12;1;5132
6;12;1;5133
6;12;1;5134
6;12;1;5135
6;12;1;5136
6;12;1;5137
6;12;1;5138
6;12;1;5139
6;12;1;5140
6;12;1;5141
6;12;1;5142
6;12;1;5143
6;12;1;5144
6;12;1;5145
6;12;1;5146
6;12;1;5147
6;12;1;5148
6;12;1;5149
6;12;1;5150
6;12;1;5151
6;12;1;5152
6;12;1;5153
6;12;1;5154
6;12;1;5155
6;12;1;5156
6;12;1;5157
6;12;1;5158
6;12;1;5159
6;12;1;5160
6;12;1;5161
6;12;1;5162
6;12;1;5163
6;12;1;5164
6;12;1;5165
6;12;1;5166
6;12;1;5167
6;12;1;5168
6;12;1;5169
6;12;1;5170
6;12;1;5171
6;12;1;5172
6;12;1;5173
6;12;1;5174
6;12;1;5175
6;12;1;5176
6;12;1;5177
6;12;1;5178
6;12;1;5179
6;12;1;5180
6;12;1;5181
6;12;1;5182
6;12;1;5183
6;12;1;5184
6;12;1;5185
6;12;1;5186
6;12;1;5187
6;12;1;5188
6;12;1;5189
6;12;1;5190
6;12;1;5191
6;12;1;5192
6;12;1;5193
6;12;1;5194
6;12;1;5195
6;12;1;5196
6;12;1;5197
6;12;1;5198
6;12;1;5199
6;12;1;5200
6;12;1;5201
6;12;1;5202
6;12;1;5203
6;12;1;5204
6;12;1;5205
6;12;1;5206
6;13;1;5207
6;13;1;5208
6;13;1;5209
6;13;1;5210
6;13;1;5211
6;13;1;5212
6;13;1;5213
6;13;1;5214
6;13;1;5215
6;13;1;5216
6;13;1;5217
6;13;1;5218
6;13;1;5219
6;13;1;5220
6;13;1;5221
6;13;1;5222
6;13;1;5223
6;13;1;5224
6;13;1;5225
6;13;1;5226
6;13;1;5227
6;13;1;5228
6;13;1;5229
6;13;1;5230
6;13;1;5231
6;13;1;5232
6;13;1;5233
6;13;1;5234
6;13;1;5235
6;13;1;5236
6;13;1;5237
6;13;1;5238
6;13;1;5239
6;13;1;5240
6;13;1;5241
6;13;1;5242
6;13;1;5243
6;13;1;5244
6;13;1;5245
6;13;1;5246
6;13;1;5247
6;13;1;5248
6;13;1;5249
6;13;1;5250
6;13;1;5251
6;13;1;5252
6;13;1;5253
6;13;1;5254
6;13;1;5255
6;13;1;5256
6;13;1;5257
6;13;1;5258
6;13;1;5259
6;13;1;5260
6;13;1;5261
6;13;1;5262
6;13;1;5263
6;13;1;5264
6;13;1;5265
6;13;1;5266
6;13;1;5267
6;13;1;5268
6;13;1;5269
6;13;1;5270
6;13;1;5271
6;13;1;5272
6;13;1;5273
6;13;1;5274
6;14;1;5275
6;14;1;5276
6;14;1;5277
6;14;1;5278
6;14;1;5279
6;14;1;5280
6;14;1;5281
6;14;1;5282
6;14;1;5283
6;14;1;5284
6;14;1;5285
6;14;1;5286
6;14;1;5287
6;14;1;5288
6;14;1;5289
6;14;1;5290
6;14;1;5291
6;14;1;5292
6;14;1;5293
6;14;1;5294
6;14;1;5295
6;14;1;5296
6;14;1;5297
6;14;1;5298
6;14;1;5299
6;14;1;5300
6;14;1;5301
6;14;1;5302
6;14;1;5303
6;14;1;5304
6;14;1;5305
6;14;1;5306
6;14;1;5307
6;14;1;5308
6;14;1;5309
6;14;1;5310
6;14;1;5311
6;14;1;5312
6;14;1;5313
6;14;1;5314
6;14;1;5315
6;14;1;5316
6;14;1;5317
6;14;1;5318
6;14;1;5319
6;14;1;5320
6;14;1;5321
6;14;1;5322
6;14;1;5323
6;14;1;5324
6;14;1;5325
6;14;1;5326
6;14;1;5327
6;14;1;5328
6;14;1;5329
6;14;1;5330
6;14;1;5331
6;14;1;5332
6;14;1;5333
6;14;1;5334
6;14;1;5335
6;14;1;5336
6;14;1;5337
6;14;1;5338
6;14;1;5339
6;14;1;5340
6;14;1;5341
6;14;1;5342
6;14;1;5343
6;14;1;5344
6;14;1;5345
6;14;1;5346
6;14;1;5347
6;14;1;5348
6;14;1;5349
6;14;1;5350
6;14;1;5351
6;14;1;5352
6;14;1;5353
6;14;1;5354
6;14;1;5355
6;14;1;5356
6;14;1;5357
6;14;1;5358
6;14;1;5359
6;14;1;5360
6;14;1;5361
6;14;1;5362
6;14;1;5363
6;14;1;5364
6;14;1;5365
6;14;1;5366
6;14;1;5367
6;14;1;5368
6;14;1;5369
6;14;1;5370
6;14;1;5371
6;14;1;5372
6;14;1;5373
6;14;1;5374
6;14;1;5375
6;14;1;5376
6;14;1;5377
6;14;1;5378
6;14;1;5379
6;14;1;5380
6;14;1;5381
6;14;1;5382
6;14;1;5383
6;14;1;5384
6;14;1;5385
6;14;1;5386
6;14;1;5387
6;14;1;5388
6;14;1;5389
6;14;1;5390
6;14;1;5391
6;14;1;5392
6;14;1;5393
6;14;1;5394
6;14;1;5395
6;14;1;5396
6;14;1;5397
6;14;1;5398
6;14;1;5399
6;14;1;5400
6;14;1;5401
6;14;1;5402
6;14;1;5403
6;14;1;5404
6;14;1;5405
6;14;1;5406
6;14;1;5407
6;14;1;5408
6;14;1;5409
6;14;1;5410
6;14;1;5411
6;14;1;5412
6;14;1;5413
6;14;1;5414
6;14;1;5415
6;14;1;5416
6;14;1;5417
6;14;1;5418
6;14;1;5419
6;14;1;5420
6;14;1;5421
6;14;1;5422
6;14;1;5423
6;14;1;5424
6;14;1;5425
6;14;1;5426
6;14;1;5427
6;14;1;5428
6;14;1;5429
6;14;1;5430
6;14;1;5431
6;14;1;5432
6;14;1;5433
6;14;1;5434
6;14;1;5435
6;14;1;5436
6;14;1;5437
6;14;1;5438
6;14;1;5439
6;14;1;5440
6;14;1;5441
6;14;1;5442
6;14;1;5443
6;14;1;5444
6;14;1;5445
6;14;1;5446
6;14;1;5447
6;14;1;5448
6;14;1;5449
6;14;1;5450
6;14;1;5451
6;14;1;5452
6;14;1;5453
6;14;1;5454
6;14;1;5455
6;14;1;5456
6;14;1;5457
6;14;1;5458
6;14;1;5459
6;14;1;5460
6;14;1;5461
6;14;1;5462
6;14;1;5463
6;14;1;5464
6;14;1;5465
6;14;1;5466
6;14;1;5467
6;14;1;5468
6;14;1;5469
6;14;1;5470
6;14;1;5471
6;14;1;5472
6;14;1;5473
6;14;1;5474
6;14;1;5475
6;14;1;5476
6;14;1;5477
6;14;1;5478
6;14;1;5479
6;14;1;5480
6;14;1;5481
6;14;1;5482
6;14;1;5483
6;14;1;5484
7;14;1;5485
7;15;1;5486
7;15;1;5487
7;15;1;5488
7;15;1;5489
7;15;1;5490
7;15;1;5491
7;15;1;5492
7;15;1;5493
7;15;1;5494
7;15;1;5495
7;15;1;5496
7;15;1;5497
7;15;1;5498
7;15;1;5499
7;15;1;5500
7;15;1;5501
7;15;1;5502
7;15;1;5503
7;15;1;5504
7;15;1;5505
7;15;1;5506
7;15;1;5507
7;15;1;5508
7;15;1;5509
7;15;1;5510
7;15;1;5511
7;15;1;5512
7;15;1;5513
7;15;1;5514
7;15;1;5515
7;15;1;5516
7;15;1;5517
7;15;1;5518
7;15;1;5519
7;15;1;5520
7;15;1;5521
7;15;1;5522
7;15;1;5523
7;15;1;5524
7;15;1;5525
7;15;1;5526
7;15;1;5527
7;15;1;5528
7;15;1;5529
7;15;1;5530
7;15;1;5531
7;15;1;5532
7;15;1;5533
7;15;1;5534
7;15;1;5535
7;15;1;5536
7;15;1;5537
7;15;1;5538
7;15;1;5539
7;15;1;5540
7;15;1;5541
7;15;1;5542
7;15;1;5543
7;15;1;5544
7;15;1;5545
7;15;1;5546
7;15;1;5547
7;15;1;5548
7;15;1;5549
7;15;1;5550
7;15;1;5551
7;15;1;5552
7;15;1;5553
7;15;1;5554
7;15;1;5555
7;15;1;5556
7;15;1;5557
7;15;1;5558
7;15;1;5559
7;15;1;5560
7;15;1;5561
7;15;1;5562
7;15;1;5563
7;15;1;5564
7;15;1;5565
7;15;1;5566
7;15;1;5567
7;15;1;5568
7;15;1;5569
7;15;1;5570
7;15;1;5571
7;15;1;5572
7;15;1;5573
7;15;1;5574
7;15;1;5575
7;15;1;5576
7;15;1;5577
7;15;1;5578
7;15;1;5579
7;15;1;5580
7;15;1;5581
7;15;1;5582
7;15;1;5583
7;15;1;5584
7;15;1;5585
7;15;1;5586
7;15;1;5587
7;15;1;5588
7;15;1;5589
7;15;1;5590
7;15;1;5591
7;15;1;5592
7;15;1;5593
7;15;1;5594
7;15;1;5595
7;15;1;5596
7;15;1;5597
7;15;1;5598
7;15;1;5599
7;15;1;5600
7;15;1;5601
7;15;1;5602
7;15;1;5603
7;15;1;5604
7;16;1;5605
7;16;1;5606
7;16;1;5607
7;16;1;5608
7;16;1;5609
7;16;1;5610
7;16;1;5611
7;16;1;5612
7;16;1;5613
7;16;1;5614
7;16;1;5615
7;16;1;5616
7;16;1;5617
7;16;1;5618
7;16;1;5619
7;16;1;5620
7;16;1;5621
7;16;1;5622
7;16;1;5623
7;16;1;5624
7;16;1;5625
7;16;1;5626
7;16;1;5627
7;16;1;5628
7;16;1;5629
7;16;1;5630
7;16;1;5631
7;16;1;5632
7;16;1;5633
7;16;1;5634
7;16;1;5635
7;16;1;5636
7;16;1;5637
7;16;1;5638
7;16;1;5639
7;16;1;5640
7;16;1;5641
7;16;1;5642
7;16;1;5643
7;16;1;5644
7;16;1;5645
7;16;1;5646
7;16;1;5647
7;16;1;5648
7;16;1;5649
7;16;1;5650
7;16;1;5651
7;16;1;5652
7;16;1;5653
7;16;1;5654
7;16;1;5655
7;16;1;5656
7;16;1;5657
7;16;1;5658
7;16;1;5659
7;16;1;5660
7;16;1;5661
7;16;1;5662
7;16;1;5663
7;16;1;5664
7;16;1;5665
7;16;1;5666
7;16;1;5667
7;16;1;5668
7;16;1;5669
7;16;1;5670
7;16;1;5671
7;16;1;5672
7;16;1;5673
7;16;1;5674
7;16;1;5675
7;16;1;5676
7;16;1;5677
7;16;1;5678
7;16;1;5679
7;16;1;5680
7;16;1;5681
7;16;1;5682
7;16;1;5683
7;16;1;5684
7;16;1;5685
7;16;1;5686
7;16;1;5687
7;16;1;5688
7;16;1;5689
7;16;1;5690
8;16;1;5691
8;16;1;5692
8;16;1;5693
8;16;1;5694
8;16;1;5695
8;16;1;5696
8;16;1;5697
8;16;1;5698
8;16;1;5699
8;16;1;5700
8;16;1;5701
8;16;1;5702
8;16;1;5703
8;16;1;5704
8;16;1;5705
8;16;1;5706
8;16;1;5707
8;16;1;5708
8;16;1;5709
8;16;1;5710
8;16;1;5711
8;16;1;5712
8;16;1;5713
8;16;1;5714
8;16;1;5715
8;16;1;5716
8;16;1;5717
8;16;1;5718
8;16;1;5719
8;16;1;5720
8;16;1;5721
8;16;1;5722
8;16;1;5723
8;16;1;5724
8;16;1;5725
8;16;1;5726
8;16;1;5727
8;16;1;5728
8;16;1;5729
8;16;1;5730
8;16;1;5731
8;16;1;5732
8;16;1;5733
8;16;1;5734
8;16;1;5735
8;16;1;5736
8;16;1;5737
8;16;1;5738
8;16;1;5739
8;16;1;5740
8;16;1;5741
8;16;1;5742
8;16;1;5743
8;16;1;5744
8;16;1;5745
8;16;1;5746
8;16;1;5747
8;16;1;5748
8;16;1;5749
8;16;1;5750
8;16;1;5751
8;16;1;5752
8;16;1;5753
8;16;1;5754
8;16;1;5755
8;16;1;5756
8;16;1;5757
8;16;1;5758
8;16;1;5759
8;16;1;5760
8;16;1;5761
8;16;1;5762
8;16;1;5763
8;16;1;5764
8;16;1;5765
8;16;1;5766
8;16;1;5767
8;16;1;5768
8;16;1;5769
8;16;1;5770
9;16;1;5771
9;17;1;5772
9;17;1;5773
9;17;1;5774
9;17;1;5775
9;17;1;5776
9;17;1;5777
9;17;1;5778
9;17;1;5779
9;17;1;5780
9;17;1;5781
9;17;1;5782
9;17;1;5783
9;17;1;5784
9;17;1;5785
9;17;1;5786
9;17;1;5787
9;17;1;5788
9;17;1;5789
9;17;1;5790
9;17;1;5791
9;17;1;5792
9;17;1;5793
9;17;1;5794
9;17;1;5795
9;17;1;5796
9;17;1;5797
9;17;1;5798
9;17;1;5799
9;17;1;5800
9;17;1;5801
9;17;1;5802
9;17;1;5803
9;17;1;5804
9;17;1;5805
9;17;1;5806
9;17;1;5807
9;17;1;5808
9;17;1;5809
9;17;1;5810
9;17;1;5811
9;17;1;5812
9;17;1;5813
9;17;1;5814
9;17;1;5815
9;17;1;5816
9;17;1;5817
9;17;1;5818
9;17;1;5819
9;17;1;5820
9;17;1;5821
9;17;1;5822
9;17;1;5823
9;17;1;5824
9;17;1;5825
9;17;1;5826
9;17;1;5827
9;17;1;5828
9;17;1;5829
9;17;1;5830
9;17;1;5831
9;17;1;5832
9;17;1;5833
9;17;1;5834
9;17;1;5835
9;17;1;5836
9;17;1;5837
9;17;1;5838
9;17;1;5839
9;17;1;5840
9;17;1;5841
9;17;1;5842
9;17;1;5843
9;17;1;5844
9;17;1;5845
9;17;1;5846
9;17;1;5847
9;17;1;5848
9;17;1;5849
9;17;1;5850
9;17;1;5851
9;17;1;5852
9;17;1;5853
9;17;1;5854
9;17;1;5855
9;17;1;5856
9;17;1;5857
9;17;1;5858
9;17;1;5859
9;17;1;5860
9;17;1;5861
9;17;1;5862
9;17;1;5863
9;17;1;5864
9;17;1;5865
9;17;1;5866
9;17;1;5867
9;17;1;5868
9;17;1;5869
9;17;1;5870
9;17;1;5871
9;17;1;5872
9;17;1;5873
9;17;1;5874
9;17;1;5875
9;17;1;5876
9;17;1;5877
9;17;1;5878
9;17;1;5879
9;17;1;5880
9;17;1;5881
9;17;1;5882
9;17;1;5883
9;17;1;5884
9;17;1;5885
9;17;1;5886
9;17;1;5887
9;17;1;5888
9;17;1;5889
9;17;1;5890
9;17;1;5891
9;17;1;5892
9;17;1;5893
9;17;1;5894
9;17;1;5895
9;17;1;5896
9;17;1;5897
9;17;1;5898
9;17;1;5899
9;17;1;5900
9;17;1;5901
9;17;1;5902
9;17;1;5903
9;17;1;5904
9;17;1;5905
9;17;1;5906
9;17;1;5907
9;17;1;5908
9;17;1;5909
9;17;1;5910
9;17;1;5911
9;17;1;5912
9;17;1;5913
9;17;1;5914
9;17;1;5915
9;17;1;5916
9;17;1;5917
9;17;1;5918
9;17;1;5919
9;17;1;5920
9;17;1;5921
9;17;1;5922
9;17;1;5923
9;17;1;5924
9;17;1;5925
9;17;1;5926
9;17;1;5927
9;17;1;5928
9;17;1;5929
9;17;1;5930
9;17;1;5931
9;17;1;5932
9;17;1;5933
9;17;1;5934
9;17;1;5935
9;17;1;5936
9;17;1;5937
9;17;1;5938
9;17;1;5939
9;17;1;5940
9;17;1;5941
9;17;1;5942
9;17;1;5943
9;17;1;5944
9;17;1;5945
9;17;1;5946
9;17;1;5947
9;17;1;5948
9;17;1;5949
9;17;1;5950
9;17;1;5951
9;17;1;5952
9;17;1;5953
9;17;1;5954
9;17;1;5955
9;17;1;5956
9;17;1;5957
9;17;1;5958
9;17;1;5959
9;17;1;5960
9;17;1;5961
9;17;1;5962
9;17;1;5963
9;17;1;5964
9;17;1;5965
9;17;1;5966
9;17;1;5967
9;18;1;5968
9;18;1;5969
9;18;1;5970
9;18;1;5971
9;18;1;5972
9;18;1;5973
9;18;1;5974
9;18;1;5975
9;18;1;5976
9;18;1;5977
9;18;1;5978
9;18;1;5979
9;18;1;5980
9;18;1;5981
9;18;1;5982
9;18;1;5983
9;18;1;5984
9;18;1;5985
9;18;1;5986
9;18;1;5987
9;18;1;5988
9;18;1;5989
9;18;1;5990
9;18;1;5991
9;18;1;5992
9;18;1;5993
9;18;1;5994
9;18;1;5995
9;18;1;5996
9;18;1;5997
9;18;1;5998
9;18;1;5999
9;18;1;6000
9;18;1;6001
9;18;1;6002
9;18;1;6003
9;18;1;6004
9;18;1;6005
9;18;1;6006
9;18;1;6007
9;18;1;6008
9;18;1;6009
9;18;1;6010
9;18;1;6011
9;18;1;6012
9;18;1;6013
9;18;1;6014
9;18;1;6015
9;18;1;6016
9;18;1;6017
9;18;1;6018
9;18;1;6019
9;18;1;6020
9;18;1;6021
9;18;1;6022
9;18;1;6023
9;18;1;6024
9;18;1;6025
9;18;1;6026
9;19;1;6027
9;19;1;6028
9;19;1;6029
9;19;1;6030
9;19;1;6031
9;19;1;6032
9;19;1;6033
9;19;1;6034
9;19;1;6035
9;20;1;6036
9;20;1;6037
9;20;1;6038
9;20;1;6039
9;20;1;6040
9;20;1;6041
9;20;1;6042
9;20;1;6043
9;20;1;6044
9;20;1;6045
9;20;1;6046
9;20;1;6047
9;20;1;6048
9;20;1;6049
9;20;1;6050
9;20;1;6051
9;20;1;6052
9;20;1;6053
9;20;1;6054
9;20;1;6055
9;20;1;6056
9;20;1;6057
9;20;1;6058
9;20;1;6059
9;20;1;6060
9;20;1;6061
9;20;1;6062
9;20;1;6063
9;20;1;6064
9;20;1;6065
9;20;1;6066
9;20;1;6067
9;20;1;6068
9;20;1;6069
9;20;1;6070
9;20;1;6071
9;20;1;6072
9;20;1;6073
9;20;1;6074
9;20;1;6075
9;20;1;6076
9;20;1;6077
9;20;1;6078
9;20;1;6079
9;20;1;6080
9;20;1;6081
9;20;1;6082
9;20;1;6083
9;20;1;6084
9;20;1;6085
9;20;1;6086
9;20;1;6087
9;20;1;6088
9;20;1;6089
9;20;1;6090
9;20;1;6091
9;20;1;6092
9;20;1;6093
9;20;1;6094
9;20;1;6095
9;20;1;6096
9;20;1;6097
9;20;1;6098
9;20;1;6099
9;20;1;6100
9;20;1;6101
9;20;1;6102
9;20;1;6103
9;20;1;6104
9;20;1;6105
9;20;1;6106
9;20;1;6107
9;20;1;6108
9;20;1;6109
9;20;1;6110
9;20;1;6111
9;20;1;6112
9;20;1;6113
9;20;1;6114
9;20;1;6115
9;20;1;6116
9;20;1;6117
9;20;1;6118
9;20;1;6119
9;20;1;6120
9;20;1;6121
9;20;1;6122
9;20;1;6123
9;20;1;6124
9;20;1;6125
9;20;1;6126
9;20;1;6127
9;20;1;6128
9;20;1;6129
9;20;1;6130
9;20;1;6131
9;20;1;6132
9;20;1;6133
9;20;1;6134
9;20;1;6135
9;20;1;6136
9;20;1;6137
9;20;1;6138
9;20;1;6139
9;20;1;6140
9;20;1;6141
9;20;1;6142
9;20;1;6143
9;20;1;6144
9;20;1;6145
9;20;1;6146
9;20;1;6147
9;20;1;6148
9;20;1;6149
9;20;1;6150
9;20;1;6151
9;20;1;6152
9;20;1;6153
9;20;1;6154
9;20;1;6155
9;20;1;6156
9;20;1;6157
9;20;1;6158
9;20;1;6159
9;20;1;6160
9;20;1;6161
9;20;1;6162
9;20;1;6163
9;20;1;6164
9;20;1;6165
9;20;1;6166
9;20;1;6167
9;20;1;6168
9;20;1;6169
9;20;1;6170
9;20;1;6171
9;20;1;6172
9;20;1;6173
9;20;1;6174
9;20;1;6175
9;20;1;6176
9;20;1;6177
9;20;1;6178
9;20;1;6179
9;20;1;6180
9;20;1;6181
9;20;1;6182
9;20;1;6183
9;20;1;6184
9;20;1;6185
9;20;1;6186
9;20;1;6187
9;20;1;6188
9;20;1;6189
9;20;1;6190
9;20;1;6191
9;20;1;6192
9;20;1;6193
9;21;1;6194
9;21;1;6195
9;21;1;6196
9;21;1;6197
9;21;1;6198
9;21;1;6199
9;21;1;6200
9;21;1;6201
9;21;1;6202
9;21;1;6203
9;21;1;6204
9;21;1;6205
9;21;1;6206
9;21;1;6207
9;21;1;6208
9;21;1;6209
9;21;1;6210
9;21;1;6211
9;21;1;6212
9;21;1;6213
9;21;1;6214
9;21;1;6215
9;21;1;6216
9;21;1;6217
9;21;1;6218
9;21;1;6219
9;21;1;6220
9;21;1;6221
9;21;1;6222
9;21;1;6223
9;21;1;6224
9;21;1;6225
9;21;1;6226
9;21;1;6227
9;21;1;6228
9;21;1;6229
9;21;1;6230
9;21;1;6231
9;21;1;6232
9;21;1;6233
9;21;1;6234
9;21;1;6235
9;21;1;6236
9;21;1;6237
9;21;1;6238
9;21;1;6239
9;21;1;6240
9;21;1;6241
9;21;1;6242
9;21;1;6243
9;21;1;6244
9;21;1;6245
9;21;1;6246
9;21;1;6247
9;21;1;6248
9;21;1;6249
9;21;1;6250
9;21;1;6251
9;21;1;6252
9;21;1;6253
9;21;1;6254
9;21;1;6255
9;21;1;6256
9;21;1;6257
9;21;1;6258
9;21;1;6259
9;21;1;6260
9;21;1;6261
9;21;1;6262
9;21;1;6263
9;21;1;6264
9;21;1;6265
9;21;1;6266
9;21;1;6267
9;21;1;6268
9;21;1;6269
9;21;1;6270
9;22;1;6271
9;22;1;6272
9;22;1;6273
9;22;1;6274
9;22;1;6275
9;22;1;6276
9;22;1;6277
9;22;1;6278
9;22;1;6279
9;22;1;6280
9;22;1;6281
9;22;1;6282
9;22;1;6283
9;22;1;6284
9;22;1;6285
9;22;1;6286
9;22;1;6287
9;22;1;6288
9;22;1;6289
9;22;1;6290
9;22;1;6291
9;22;1;6292
9;22;1;6293
9;22;1;6294
9;22;1;6295
9;22;1;6296
9;22;1;6297
9;22;1;6298
9;22;1;6299
9;22;1;6300
9;22;1;6301
9;22;1;6302
9;22;1;6303
9;22;1;6304
9;22;1;6305
9;22;1;6306
9;22;1;6307
9;22;1;6308
9;22;1;6309
9;22;1;6310
9;22;1;6311
9;22;1;6312
9;22;1;6313
9;22;1;6314
9;22;1;6315
