total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
25;41;1;4764
25;41;1;4765
25;41;1;4766
25;41;1;4767
25;41;1;4768
25;41;1;4769
25;41;1;4770
25;41;1;4771
25;41;1;4772
25;41;1;4773
25;41;1;4774
25;41;1;4775
25;41;1;4776
25;41;1;4777
25;41;1;4778
25;41;1;4779
25;41;1;4780
25;41;1;4781
25;41;1;4782
25;41;1;4783
25;41;1;4784
25;41;1;4785
25;41;1;4786
25;41;1;4787
25;41;1;4788
25;41;1;4789
25;41;1;4790
25;41;1;4791
25;41;1;4792
25;41;1;4793
25;41;1;4794
25;41;1;4795
25;41;1;4796
25;41;1;4797
25;41;1;4798
25;41;1;4799
25;41;1;4800
25;41;1;4801
25;41;1;4802
25;41;1;4803
25;41;1;4804
25;41;1;4805
25;41;1;4806
25;41;1;4807
25;41;1;4808
25;41;1;4809
25;41;1;4810
25;41;1;4811
25;41;1;4812
25;41;1;4813
25;41;1;4814
25;41;1;4815
25;41;1;4816
25;41;1;4817
25;41;1;4818
25;41;1;4819
25;41;1;4820
25;41;1;4821
25;41;1;4822
25;41;1;4823
25;41;1;4824
25;41;1;4825
25;41;1;4826
25;41;1;4827
25;41;1;4828
25;41;1;4829
25;41;1;4830
25;41;1;4831
25;41;1;4832
25;41;1;4833
25;41;1;4834
25;41;1;4835
25;41;1;4836
25;41;1;4837
25;41;1;4838
25;41;1;4839
25;41;1;4840
25;41;1;4841
25;41;1;4842
25;41;1;4843
25;41;1;4844
25;41;1;4845
25;41;1;4846
25;41;1;4847
25;41;1;4848
25;41;1;4849
25;41;1;4850
25;41;1;4851
25;41;1;4852
25;41;1;4853
25;41;1;4854
25;41;1;4855
25;41;1;4856
25;41;1;4857
25;41;1;4858
25;41;1;4859
25;41;1;4860
25;41;1;4861
25;41;1;4862
25;41;1;4863
25;41;1;4864
25;41;1;4865
25;41;1;4866
25;41;1;4867
25;41;1;4868
25;41;1;4869
25;41;1;4870
25;41;1;4871
25;41;1;4872
25;41;1;4873
25;41;1;4874
25;41;1;4875
25;41;1;4876
25;41;1;4877
25;41;1;4878
25;41;1;4879
25;41;1;4880
25;41;1;4881
25;41;1;4882
25;41;1;4883
25;41;1;4884
25;41;1;4885
25;41;1;4886
25;41;1;4887
25;41;1;4888
25;41;1;4889
25;41;1;4890
25;41;1;4891
25;41;1;4892
25;41;1;4893
25;41;1;4894
25;41;1;4895
25;41;1;4896
25;41;1;4897
25;41;1;4898
25;41;1;4899
25;41;1;4900
25;41;1;4901
25;41;1;4902
25;41;1;4903
25;41;1;4904
25;41;1;4905
25;41;1;4906
25;41;1;4907
25;41;1;4908
25;41;1;4909
25;41;1;4910
25;41;1;4911
25;41;1;4912
25;41;1;4913
25;41;1;4914
25;41;1;4915
25;41;1;4916
25;41;1;4917
25;41;1;4918
25;41;1;4919
25;41;1;4920
25;41;1;4921
25;41;1;4922
25;41;1;4923
25;41;1;4924
25;41;1;4925
25;41;1;4926
25;41;1;4927
25;41;1;4928
25;41;1;4929
25;41;1;4930
25;41;1;4931
25;41;1;4932
25;41;1;4933
25;41;1;4934
25;41;1;4935
25;41;1;4936
25;41;1;4937
25;41;1;4938
25;41;1;4939
25;41;1;4940
25;41;1;4941
25;41;1;4942
25;41;1;4943
25;41;1;4944
25;41;1;4945
25;41;1;4946
25;41;1;4947
25;41;1;4948
25;41;1;4949
25;41;1;4950
25;41;1;4951
25;41;1;4952
25;41;1;4953
25;41;1;4954
25;41;1;4955
25;41;1;4956
25;41;1;4957
25;41;1;4958
25;41;1;4959
25;41;1;4960
25;41;1;4961
25;41;1;4962
25;41;1;4963
25;41;1;4964
25;41;1;4965
25;41;1;4966
25;41;1;4967
25;41;1;4968
25;41;1;4969
25;41;1;4970
25;41;1;4971
25;41;1;4972
25;41;1;4973
25;41;1;4974
25;41;1;4975
25;41;1;4976
25;41;1;4977
25;41;1;4978
25;41;1;4979
25;41;1;4980
25;41;1;4981
25;41;1;4982
25;41;1;4983
25;41;1;4984
25;41;1;4985
25;41;1;4986
25;41;1;4987
25;41;1;4988
25;41;1;4989
25;41;1;4990
25;41;1;4991
25;41;1;4992
25;41;1;4993
25;41;1;4994
25;41;1;4995
25;41;1;4996
25;41;1;4997
25;41;1;4998
25;41;1;4999
25;41;1;5000
25;41;1;5001
25;41;1;5002
25;41;1;5003
25;41;1;5004
25;41;1;5005
25;41;1;5006
25;41;1;5007
25;41;1;5008
25;41;1;5009
25;41;1;5010
25;41;1;5011
25;41;1;5012
25;41;1;5013
25;41;1;5014
25;41;1;5015
25;41;1;5016
25;41;1;5017
25;41;1;5018
25;41;1;5019
25;41;1;5020
25;41;1;5021
25;41;1;5022
25;41;1;5023
25;41;1;5024
25;41;1;5025
25;41;1;5026
25;41;1;5027
25;41;1;5028
25;41;1;5029
25;41;1;5030
25;41;1;5031
25;41;1;5032
25;41;1;5033
25;41;1;5034
25;41;1;5035
25;41;1;5036
25;41;1;5037
25;41;1;5038
25;41;1;5039
25;41;1;5040
25;41;1;5041
25;41;1;5042
25;41;1;5043
25;41;1;5044
25;41;1;5045
25;41;1;5046
25;41;1;5047
25;41;1;5048
25;41;1;5049
25;41;1;5050
25;41;1;5051
25;41;1;5052
25;41;1;5053
25;41;1;5054
25;41;1;5055
25;41;1;5056
25;41;1;5057
25;41;1;5058
25;41;1;5059
25;41;1;5060
25;41;1;5061
25;41;1;5062
25;41;1;5063
25;41;1;5064
25;41;1;5065
25;41;1;5066
25;41;1;5067
25;41;1;5068
25;41;1;5069
25;41;1;5070
25;41;1;5071
25;41;1;5072
25;41;1;5073
25;41;1;5074
25;41;1;5075
25;41;1;5076
25;41;1;5077
25;41;1;5078
25;41;1;5079
25;41;1;5080
25;41;1;5081
25;41;1;5082
25;41;1;5083
25;41;1;5084
25;41;1;5085
25;41;1;5086
25;41;1;5087
25;41;1;5088
25;41;1;5089
25;41;1;5090
25;41;1;5091
25;41;1;5092
25;41;1;5093
25;41;1;5094
25;41;1;5095
25;41;1;5096
25;41;1;5097
25;41;1;5098
25;41;1;5099
25;41;1;5100
25;41;1;5101
25;41;1;5102
25;41;1;5103
25;41;1;5104
25;41;1;5105
25;41;1;5106
25;41;1;5107
25;41;1;5108
25;41;1;5109
25;41;1;5110
25;41;1;5111
25;41;1;5112
25;41;1;5113
25;41;1;5114
25;41;1;5115
25;41;1;5116
25;41;1;5117
25;41;1;5118
25;41;1;5119
25;41;1;5120
25;41;1;5121
25;41;1;5122
25;41;1;5123
25;41;1;5124
25;41;1;5125
25;41;1;5126
25;41;1;5127
25;41;1;5128
25;41;1;5129
25;41;1;5130
25;41;1;5131
25;41;1;5132
25;41;1;5133
25;41;1;5134
25;41;1;5135
25;41;1;5136
25;41;1;5137
25;41;1;5138
25;41;1;5139
25;41;1;5140
25;41;1;5141
25;41;1;5142
25;41;1;5143
25;41;1;5144
25;41;1;5145
25;41;1;5146
25;41;1;5147
25;41;1;5148
25;41;1;5149
25;41;1;5150
25;41;1;5151
25;41;1;5152
25;41;1;5153
25;41;1;5154
25;41;1;5155
25;41;1;5156
25;41;1;5157
25;41;1;5158
25;41;1;5159
25;41;1;5160
25;41;1;5161
25;41;1;5162
25;41;1;5163
25;41;1;5164
25;41;1;5165
25;41;1;5166
25;41;1;5167
25;41;1;5168
25;41;1;5169
25;41;1;5170
25;41;1;5171
25;41;1;5172
25;41;1;5173
25;41;1;5174
25;41;1;5175
25;41;1;5176
25;41;1;5177
25;41;1;5178
25;41;1;5179
25;41;1;5180
25;41;1;5181
25;41;1;5182
25;41;1;5183
25;41;1;5184
25;41;1;5185
25;41;1;5186
25;41;1;5187
25;41;1;5188
25;41;1;5189
25;41;1;5190
25;41;1;5191
25;41;1;5192
25;41;1;5193
25;41;1;5194
25;41;1;5195
25;41;1;5196
25;41;1;5197
25;41;1;5198
25;41;1;5199
25;41;1;5200
25;41;1;5201
25;41;1;5202
25;41;1;5203
25;41;1;5204
25;41;1;5205
25;41;1;5206
25;41;1;5207
25;41;1;5208
25;41;1;5209
25;41;1;5210
25;41;1;5211
25;41;1;5212
25;41;1;5213
25;41;1;5214
25;41;1;5215
25;41;1;5216
25;41;1;5217
25;41;1;5218
25;41;1;5219
25;41;1;5220
25;41;1;5221
25;41;1;5222
25;41;1;5223
25;41;1;5224
25;41;1;5225
25;41;1;5226
25;41;1;5227
25;41;1;5228
25;41;1;5229
25;41;1;5230
25;41;1;5231
25;41;1;5232
25;41;1;5233
25;41;1;5234
25;41;1;5235
25;41;1;5236
25;41;1;5237
25;41;1;5238
25;41;1;5239
25;41;1;5240
25;41;1;5241
25;41;1;5242
25;41;1;5243
25;41;1;5244
25;41;1;5245
25;41;1;5246
25;41;1;5247
25;41;1;5248
25;41;1;5249
25;41;1;5250
25;41;1;5251
25;41;1;5252
25;41;1;5253
25;41;1;5254
25;41;1;5255
25;41;1;5256
25;41;1;5257
25;41;1;5258
25;41;1;5259
25;41;1;5260
25;41;1;5261
25;41;1;5262
25;41;1;5263
25;41;1;5264
25;41;1;5265
25;41;1;5266
25;41;1;5267
25;41;1;5268
25;41;1;5269
25;41;1;5270
25;41;1;5271
25;41;1;5272
25;41;1;5273
25;41;1;5274
25;41;1;5275
25;41;1;5276
25;41;1;5277
25;41;1;5278
25;41;1;5279
25;41;1;5280
25;41;1;5281
25;41;1;5282
25;41;1;5283
25;41;1;5284
25;41;1;5285
25;41;1;5286
25;41;1;5287
25;41;1;5288
25;41;1;5289
25;41;1;5290
25;41;1;5291
25;41;1;5292
25;41;1;5293
25;41;1;5294
25;41;1;5295
25;41;1;5296
25;41;1;5297
25;41;1;5298
25;41;1;5299
25;41;1;5300
25;41;1;5301
25;41;1;5302
25;41;1;5303
25;41;1;5304
25;41;1;5305
25;41;1;5306
25;41;1;5307
25;41;1;5308
25;41;1;5309
25;41;1;5310
25;41;1;5311
25;41;1;5312
25;41;1;5313
25;41;1;5314
25;41;1;5315
25;41;1;5316
25;41;1;5317
25;41;1;5318
25;41;1;5319
25;41;1;5320
25;41;1;5321
25;41;1;5322
25;41;1;5323
25;41;1;5324
25;41;1;5325
25;41;1;5326
25;41;1;5327
25;41;1;5328
25;41;1;5329
25;41;1;5330
25;41;1;5331
25;41;1;5332
25;41;1;5333
25;41;1;5334
25;41;1;5335
25;41;1;5336
25;41;1;5337
25;41;1;5338
25;41;1;5339
25;41;1;5340
25;41;1;5341
25;41;1;5342
25;41;1;5343
25;41;1;5344
25;41;1;5345
25;41;1;5346
25;41;1;5347
25;41;1;5348
25;41;1;5349
25;41;1;5350
25;41;1;5351
25;41;1;5352
25;41;1;5353
25;41;1;5354
25;41;1;5355
25;41;1;5356
25;41;1;5357
25;41;1;5358
25;41;1;5359
25;41;1;5360
25;41;1;5361
25;41;1;5362
25;41;1;5363
25;41;1;5364
25;41;1;5365
25;41;1;5366
25;41;1;5367
25;41;1;5368
25;41;1;5369
25;41;1;5370
25;41;1;5371
25;41;1;5372
25;41;1;5373
25;41;1;5374
25;41;1;5375
25;41;1;5376
25;41;1;5377
25;41;1;5378
25;41;1;5379
25;41;1;5380
25;41;1;5381
25;41;1;5382
25;41;1;5383
25;41;1;5384
25;41;1;5385
25;41;1;5386
25;41;1;5387
25;41;1;5388
25;41;1;5389
25;41;1;5390
25;41;1;5391
25;41;1;5392
25;41;1;5393
25;41;1;5394
25;41;1;5395
25;41;1;5396
25;41;1;5397
25;41;1;5398
25;41;1;5399
25;41;1;5400
25;41;1;5401
25;41;1;5402
25;41;1;5403
25;41;1;5404
25;41;1;5405
25;41;1;5406
25;41;1;5407
25;41;1;5408
25;41;1;5409
25;41;1;5410
25;41;1;5411
25;41;1;5412
25;41;1;5413
25;41;1;5414
25;41;1;5415
25;41;1;5416
25;41;1;5417
25;41;1;5418
25;41;1;5419
25;41;1;5420
25;41;1;5421
25;41;1;5422
25;41;1;5423
25;41;1;5424
25;41;1;5425
25;41;1;5426
25;41;1;5427
25;41;1;5428
25;41;1;5429
25;41;1;5430
25;41;1;5431
25;41;1;5432
25;41;1;5433
25;41;1;5434
25;41;1;5435
25;41;1;5436
25;41;1;5437
25;41;1;5438
25;41;1;5439
25;41;1;5440
25;41;1;5441
25;41;1;5442
25;41;1;5443
25;41;1;5444
25;41;1;5445
25;41;1;5446
25;41;1;5447
25;41;1;5448
25;41;1;5449
25;41;1;5450
25;41;1;5451
25;41;1;5452
25;41;1;5453
25;41;1;5454
25;41;1;5455
25;41;1;5456
25;41;1;5457
25;41;1;5458
25;41;1;5459
25;41;1;5460
25;41;1;5461
25;41;1;5462
25;41;1;5463
25;41;1;5464
25;41;1;5465
25;41;1;5466
25;41;1;5467
25;41;1;5468
25;41;1;5469
25;41;1;5470
25;41;1;5471
25;41;1;5472
25;41;1;5473
25;41;1;5474
25;41;1;5475
25;41;1;5476
25;41;1;5477
25;41;1;5478
25;41;1;5479
25;41;1;5480
25;41;1;5481
25;41;1;5482
25;41;1;5483
25;41;1;5484
25;41;1;5485
25;41;1;5486
25;41;1;5487
25;41;1;5488
25;41;1;5489
25;41;1;5490
25;41;1;5491
25;41;1;5492
25;41;1;5493
25;41;1;5494
25;41;1;5495
25;41;1;5496
25;41;1;5497
25;41;1;5498
25;41;1;5499
25;41;1;5500
25;41;1;5501
25;41;1;5502
25;41;1;5503
25;41;1;5504
25;41;1;5505
25;41;1;5506
25;41;1;5507
25;41;1;5508
25;41;1;5509
25;41;1;5510
25;41;1;5511
25;41;1;5512
25;41;1;5513
25;41;1;5514
25;41;1;5515
25;41;1;5516
25;41;1;5517
25;41;1;5518
25;41;1;5519
25;41;1;5520
25;41;1;5521
25;41;1;5522
25;41;1;5523
25;41;1;5524
25;41;1;5525
25;41;1;5526
25;41;1;5527
25;41;1;5528
25;41;1;5529
25;41;1;5530
25;41;1;5531
25;41;1;5532
25;41;1;5533
25;41;1;5534
25;41;1;5535
25;41;1;5536
25;41;1;5537
25;41;1;5538
25;41;1;5539
25;41;1;5540
25;41;1;5541
25;41;1;5542
25;41;1;5543
25;41;1;5544
25;41;1;5545
25;41;1;5546
25;41;1;5547
25;41;1;5548
25;41;1;5549
25;41;1;5550
25;41;1;5551
25;41;1;5552
25;41;1;5553
25;41;1;5554
25;41;1;5555
25;41;1;5556
25;41;1;5557
25;41;1;5558
25;41;1;5559
25;41;1;5560
25;41;1;5561
25;41;1;5562
25;41;1;5563
25;41;1;5564
25;41;1;5565
25;41;1;5566
25;41;1;5567
25;41;1;5568
25;41;1;5569
25;41;1;5570
25;41;1;5571
25;41;1;5572
25;41;1;5573
25;41;1;5574
25;41;1;5575
25;41;1;5576
25;41;1;5577
25;41;1;5578
25;41;1;5579
25;41;1;5580
25;41;1;5581
25;41;1;5582
25;41;1;5583
25;41;1;5584
25;41;1;5585
25;41;1;5586
25;41;1;5587
25;41;1;5588
25;41;1;5589
25;41;1;5590
25;41;1;5591
25;41;1;5592
25;41;1;5593
25;41;1;5594
25;41;1;5595
25;41;1;5596
25;41;1;5597
25;41;1;5598
25;41;1;5599
25;41;1;5600
25;41;1;5601
25;41;1;5602
25;41;1;5603
25;41;1;5604
25;41;1;5605
25;41;1;5606
25;41;1;5607
25;41;1;5608
25;41;1;5609
25;41;1;5610
25;41;1;5611
25;41;1;5612
25;41;1;5613
25;41;1;5614
25;41;1;5615
25;41;1;5616
25;41;1;5617
25;41;1;5618
25;41;1;5619
25;41;1;5620
25;41;1;5621
25;41;1;5622
25;41;1;5623
25;41;1;5624
25;41;1;5625
25;41;1;5626
25;41;1;5627
25;41;1;5628
25;41;1;5629
25;41;1;5630
25;41;1;5631
25;41;1;5632
25;41;1;5633
25;41;1;5634
25;41;1;5635
25;41;1;5636
25;41;1;5637
25;41;1;5638
25;41;1;5639
25;41;1;5640
25;41;1;5641
25;41;1;5642
25;41;1;5643
25;41;1;5644
25;41;1;5645
25;41;1;5646
25;41;1;5647
25;41;1;5648
25;41;1;5649
25;41;1;5650
25;41;1;5651
25;41;1;5652
25;41;1;5653
25;41;1;5654
25;41;1;5655
25;41;1;5656
25;41;1;5657
25;41;1;5658
25;41;1;5659
25;41;1;5660
25;41;1;5661
25;41;1;5662
25;41;1;5663
25;41;1;5664
25;41;1;5665
25;41;1;5666
25;41;1;5667
25;41;1;5668
25;41;1;5669
25;41;1;5670
25;41;1;5671
25;41;1;5672
25;41;1;5673
25;41;1;5674
25;41;1;5675
25;41;1;5676
25;41;1;5677
25;41;1;5678
25;41;1;5679
25;41;1;5680
25;41;1;5681
25;41;1;5682
25;41;1;5683
25;41;1;5684
25;41;1;5685
25;41;1;5686
25;41;1;5687
25;41;1;5688
25;41;1;5689
25;41;1;5690
25;41;1;5691
25;41;1;5692
25;41;1;5693
25;41;1;5694
25;41;1;5695
25;41;1;5696
25;41;1;5697
25;41;1;5698
25;41;1;5699
25;41;1;5700
25;41;1;5701
25;41;1;5702
25;41;1;5703
25;41;1;5704
25;41;1;5705
25;41;1;5706
25;41;1;5707
25;41;1;5708
25;41;1;5709
25;41;1;5710
25;41;1;5711
25;41;1;5712
25;41;1;5713
25;41;1;5714
25;41;1;5715
25;41;1;5716
25;41;1;5717
25;41;1;5718
25;41;1;5719
25;41;1;5720
25;41;1;5721
25;41;1;5722
25;41;1;5723
25;41;1;5724
25;41;1;5725
25;41;1;5726
25;41;1;5727
25;41;1;5728
25;41;1;5729
25;41;1;5730
25;41;1;5731
25;41;1;5732
25;41;1;5733
25;41;1;5734
25;41;1;5735
25;41;1;5736
25;41;1;5737
25;41;1;5738
25;41;1;5739
25;41;1;5740
25;41;1;5741
25;41;1;5742
25;41;1;5743
25;41;1;5744
25;41;1;5745
25;41;1;5746
25;41;1;5747
25;41;1;5748
25;41;1;5749
25;41;1;5750
25;41;1;5751
25;41;1;5752
25;41;1;5753
25;41;1;5754
25;41;1;5755
25;41;1;5756
25;41;1;5757
25;41;1;5758
25;41;1;5759
25;41;1;5760
25;41;1;5761
25;41;1;5762
25;41;1;5763
25;41;1;5764
25;41;1;5765
25;41;1;5766
25;41;1;5767
25;41;1;5768
25;41;1;5769
25;41;1;5770
25;41;1;5771
25;41;1;5772
25;41;1;5773
25;41;1;5774
25;41;1;5775
25;41;1;5776
25;41;1;5777
25;41;1;5778
25;41;1;5779
25;41;1;5780
25;41;1;5781
25;41;1;5782
25;41;1;5783
25;41;1;5784
25;41;1;5785
25;41;1;5786
25;41;1;5787
25;41;1;5788
25;41;1;5789
25;41;1;5790
25;41;1;5791
25;41;1;5792
25;41;1;5793
25;41;1;5794
25;41;1;5795
25;41;1;5796
25;41;1;5797
25;41;1;5798
25;41;1;5799
25;41;1;5800
25;41;1;5801
25;41;1;5802
25;41;1;5803
25;41;1;5804
25;41;1;5805
25;41;1;5806
25;41;1;5807
25;41;1;5808
25;41;1;5809
25;41;1;5810
25;41;1;5811
25;41;1;5812
25;41;1;5813
25;41;1;5814
25;41;1;5815
25;41;1;5816
25;41;1;5817
25;41;1;5818
25;41;1;5819
25;41;1;5820
25;41;1;5821
25;41;1;5822
25;41;1;5823
25;41;1;5824
25;41;1;5825
25;41;1;5826
25;41;1;5827
25;41;1;5828
25;41;1;5829
25;41;1;5830
25;41;1;5831
25;41;1;5832
25;41;1;5833
25;41;1;5834
25;41;1;5835
25;41;1;5836
25;41;1;5837
25;41;1;5838
25;41;1;5839
25;41;1;5840
25;41;1;5841
25;41;1;5842
25;41;1;5843
25;41;1;5844
25;41;1;5845
25;41;1;5846
25;41;1;5847
25;41;1;5848
25;41;1;5849
25;41;1;5850
25;41;1;5851
25;41;1;5852
25;41;1;5853
25;41;1;5854
25;41;1;5855
25;41;1;5856
25;41;1;5857
25;41;1;5858
25;41;1;5859
25;41;1;5860
25;41;1;5861
25;41;1;5862
25;41;1;5863
25;41;1;5864
25;41;1;5865
25;41;1;5866
25;41;1;5867
25;41;1;5868
25;41;1;5869
25;41;1;5870
25;41;1;5871
25;41;1;5872
25;41;1;5873
25;41;1;5874
25;41;1;5875
25;41;1;5876
25;41;1;5877
25;41;1;5878
25;41;1;5879
25;41;1;5880
25;41;1;5881
25;41;1;5882
25;41;1;5883
25;41;1;5884
25;41;1;5885
25;41;1;5886
25;41;1;5887
25;41;1;5888
25;41;1;5889
25;41;1;5890
25;41;1;5891
25;41;1;5892
25;41;1;5893
25;41;1;5894
25;41;1;5895
25;41;1;5896
25;42;1;5897
25;42;1;5898
25;42;1;5899
25;42;1;5900
25;42;1;5901
25;42;1;5902
25;42;1;5903
25;42;1;5904
25;42;1;5905
25;42;1;5906
25;42;1;5907
25;42;1;5908
25;42;1;5909
25;42;1;5910
25;42;1;5911
25;42;1;5912
25;42;1;5913
25;42;1;5914
25;42;1;5915
25;42;1;5916
25;42;1;5917
25;42;1;5918
25;42;1;5919
25;42;1;5920
25;42;1;5921
25;42;1;5922
25;42;1;5923
25;42;1;5924
25;42;1;5925
25;42;1;5926
25;42;1;5927
25;42;1;5928
25;42;1;5929
25;42;1;5930
25;42;1;5931
25;42;1;5932
25;42;1;5933
25;42;1;5934
25;42;1;5935
25;42;1;5936
25;42;1;5937
25;42;1;5938
25;42;1;5939
25;42;1;5940
25;42;1;5941
25;42;1;5942
25;42;1;5943
25;42;1;5944
25;42;1;5945
25;42;1;5946
25;42;1;5947
25;42;1;5948
25;42;1;5949
25;42;1;5950
25;42;1;5951
25;42;1;5952
25;42;1;5953
25;42;1;5954
25;42;1;5955
25;42;1;5956
25;42;1;5957
25;42;1;5958
25;42;1;5959
25;42;1;5960
25;42;1;5961
25;42;1;5962
25;42;1;5963
25;42;1;5964
25;42;1;5965
25;42;1;5966
25;42;1;5967
25;42;1;5968
25;42;1;5969
25;42;1;5970
25;42;1;5971
25;42;1;5972
25;42;1;5973
25;42;1;5974
25;42;1;5975
25;42;1;5976
25;42;1;5977
25;42;1;5978
25;42;1;5979
25;42;1;5980
25;42;1;5981
25;42;1;5982
25;42;1;5983
25;42;1;5984
25;42;1;5985
25;42;1;5986
25;42;1;5987
25;42;1;5988
25;42;1;5989
25;42;1;5990
25;42;1;5991
25;42;1;5992
25;42;1;5993
25;42;1;5994
25;42;1;5995
25;42;1;5996
25;42;1;5997
25;42;1;5998
25;42;1;5999
25;42;1;6000
25;42;1;6001
25;42;1;6002
25;42;1;6003
25;42;1;6004
25;42;1;6005
25;42;1;6006
25;42;1;6007
25;42;1;6008
25;42;1;6009
25;42;1;6010
25;42;1;6011
25;42;1;6012
25;42;1;6013
25;42;1;6014
25;42;1;6015
25;42;1;6016
25;42;1;6017
25;42;1;6018
25;42;1;6019
25;42;1;6020
25;42;1;6021
25;42;1;6022
25;42;1;6023
25;42;1;6024
25;42;1;6025
25;42;1;6026
25;42;1;6027
25;42;1;6028
25;42;1;6029
25;42;1;6030
25;42;1;6031
25;42;1;6032
25;42;1;6033
25;42;1;6034
25;42;1;6035
25;42;1;6036
25;42;1;6037
25;42;1;6038
25;42;1;6039
25;42;1;6040
25;42;1;6041
25;42;1;6042
25;42;1;6043
25;42;1;6044
25;42;1;6045
25;42;1;6046
25;42;1;6047
25;42;1;6048
25;42;1;6049
25;42;1;6050
25;42;1;6051
25;42;1;6052
25;42;1;6053
25;42;1;6054
25;42;1;6055
25;42;1;6056
25;42;1;6057
25;42;1;6058
25;42;1;6059
25;42;1;6060
25;42;1;6061
25;42;1;6062
25;42;1;6063
25;42;1;6064
25;42;1;6065
25;42;1;6066
25;42;1;6067
25;42;1;6068
25;42;1;6069
25;42;1;6070
25;42;1;6071
25;42;1;6072
25;42;1;6073
25;42;1;6074
25;42;1;6075
25;42;1;6076
25;42;1;6077
25;42;1;6078
25;42;1;6079
25;42;1;6080
25;42;1;6081
25;42;1;6082
25;42;1;6083
25;42;1;6084
25;42;1;6085
25;42;1;6086
25;42;1;6087
25;42;1;6088
25;42;1;6089
25;42;1;6090
25;42;1;6091
25;42;1;6092
25;42;1;6093
25;42;1;6094
25;42;1;6095
25;42;1;6096
25;42;1;6097
25;42;1;6098
25;42;1;6099
25;42;1;6100
25;42;1;6101
25;42;1;6102
25;42;1;6103
25;42;1;6104
25;42;1;6105
25;42;1;6106
25;42;1;6107
25;42;1;6108
25;42;1;6109
25;42;1;6110
25;42;1;6111
25;42;1;6112
25;42;1;6113
25;42;1;6114
25;42;1;6115
25;42;1;6116
25;42;1;6117
25;42;1;6118
25;42;1;6119
25;42;1;6120
25;42;1;6121
25;42;1;6122
25;42;1;6123
25;42;1;6124
25;42;1;6125
25;42;1;6126
25;42;1;6127
25;42;1;6128
25;42;1;6129
25;42;1;6130
25;42;1;6131
25;42;1;6132
25;42;1;6133
25;42;1;6134
25;42;1;6135
25;42;1;6136
25;42;1;6137
