score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
6;0.25;;(16, 8);;(21, 18);1;1529
6;0.25;;(16, 8);;(21, 18);1;1530
6;0.25;;(16, 8);;(21, 18);1;1531
6;0.25;;(16, 8);;(21, 18);1;1532
6;0.25;;(16, 8);;(21, 18);1;1533
6;0.25;;(16, 8);;(21, 18);1;1534
6;0.25;;(16, 8);;(21, 18);1;1535
6;0.25;;(16, 8);;(21, 18);1;1536
6;0.25;;(16, 8);;(21, 18);1;1537
6;0.25;;(16, 8);;(21, 18);1;1538
6;0.25;;(16, 8);;(21, 18);1;1539
6;0.25;;(16, 8);;(21, 18);1;1540
6;0.25;;(16, 8);;(21, 18);1;1541
6;0.25;;(16, 8);;(21, 18);1;1542
6;0.25;;(16, 8);;(21, 18);1;1543
6;0.25;;(16, 8);;(21, 18);1;1544
6;0.25;;(16, 8);;(21, 18);1;1545
6;0.25;;(16, 8);;(21, 18);1;1546
6;0.25;;(16, 8);;(21, 18);1;1547
6;0.25;;(16, 8);;(21, 18);1;1548
6;0.25;;(16, 8);;(21, 18);1;1549
6;0.25;;(16, 8);;(21, 18);1;1550
6;0.25;;(16, 8);;(21, 18);1;1551
6;0.25;;(16, 8);;(21, 18);1;1552
6;0.25;;(16, 8);;(21, 18);1;1553
6;0.25;;(16, 8);;(21, 18);1;1554
6;0.25;;(16, 8);;(21, 18);1;1555
6;0.25;;(16, 8);;(21, 18);1;1556
6;0.25;;(16, 8);;(21, 18);1;1557
6;0.25;;(16, 8);;(21, 18);1;1558
6;0.25;;(16, 8);;(21, 18);1;1559
6;0.25;;(16, 8);;(21, 18);1;1560
6;0.25;;(16, 8);;(21, 18);1;1561
6;0.25;;(16, 8);;(21, 18);1;1562
6;0.25;;(16, 8);;(21, 18);1;1563
6;0.25;;(16, 8);;(21, 18);1;1564
6;0.25;;(16, 8);;(21, 18);1;1565
6;0.25;;(16, 8);;(21, 18);1;1566
6;0.25;;(16, 8);;(21, 18);1;1567
6;0.25;;(16, 8);;(21, 18);1;1568
6;0.25;;(16, 8);;(21, 18);1;1569
6;0.25;;(16, 8);;(21, 18);1;1570
6;0.25;;(16, 8);;(21, 18);1;1571
6;0.25;;(16, 8);;(21, 18);1;1572
6;0.25;;(16, 8);;(21, 18);1;1573
6;0.25;;(16, 8);;(21, 18);1;1574
6;0.25;;(16, 8);;(21, 18);1;1575
6;0.25;;(16, 8);;(21, 18);1;1576
6;0.25;;(16, 8);;(21, 18);1;1577
6;0.25;;(16, 8);;(21, 18);1;1578
6;0.25;;(16, 8);;(21, 18);1;1579
6;0.25;;(16, 8);;(21, 18);1;1580
6;0.25;;(16, 8);;(21, 18);1;1581
6;0.25;;(16, 8);;(21, 18);1;1582
6;0.25;;(16, 8);;(21, 18);1;1583
6;0.25;;(16, 8);;(21, 18);1;1584
6;0.25;;(16, 8);;(21, 18);1;1585
6;0.25;;(16, 8);;(21, 18);1;1586
6;0.25;;(16, 8);;(21, 18);1;1587
6;0.25;;(16, 8);;(21, 18);1;1588
6;0.25;;(16, 8);;(21, 18);1;1589
6;0.25;;(16, 8);;(21, 18);1;1590
6;0.25;;(16, 8);;(21, 18);1;1591
6;0.25;;(16, 8);;(21, 18);1;1592
6;0.25;;(16, 8);;(21, 18);1;1593
6;0.25;;(16, 8);;(21, 18);1;1594
6;0.25;;(16, 8);;(21, 18);1;1595
6;0.25;;(16, 8);;(21, 18);1;1596
6;0.25;;(16, 8);;(21, 18);1;1597
6;0.25;;(16, 8);;(21, 18);1;1598
6;0.25;;(16, 8);;(21, 18);1;1599
6;0.25;;(16, 8);;(21, 18);1;1600
6;0.25;;(16, 8);;(21, 18);1;1601
6;0.25;;(16, 8);;(21, 18);1;1602
6;0.25;;(16, 8);;(21, 18);1;1603
6;0.25;;(16, 8);;(21, 18);1;1604
6;0.25;;(16, 8);;(21, 18);1;1605
6;0.25;;(16, 8);;(21, 18);1;1606
6;0.25;;(16, 8);;(21, 18);1;1607
6;0.25;;(16, 8);;(21, 18);1;1608
6;0.25;;(16, 8);;(21, 18);1;1609
6;0.25;;(16, 8);;(21, 18);1;1610
6;0.25;;(16, 8);;(21, 18);1;1611
6;0.25;;(16, 8);;(21, 18);1;1612
6;0.25;;(16, 8);;(21, 18);1;1613
6;0.25;;(16, 8);;(21, 18);1;1614
6;0.25;;(16, 8);;(21, 18);1;1615
6;0.25;;(16, 8);;(21, 18);1;1616
6;0.25;;(16, 8);;(21, 18);1;1617
6;0.25;;(16, 8);;(21, 18);1;1618
6;0.25;;(16, 8);;(21, 18);1;1619
6;0.25;;(16, 8);;(21, 18);1;1620
6;0.25;;(16, 8);;(21, 18);1;1621
6;0.25;;(16, 8);;(21, 18);1;1622
6;0.25;;(16, 8);;(21, 18);1;1623
6;0.25;;(16, 8);;(21, 18);1;1624
