total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
20;40;1;4764
20;40;1;4765
20;40;1;4766
20;40;1;4767
20;40;1;4768
20;40;1;4769
20;40;1;4770
20;40;1;4771
20;40;1;4772
20;40;1;4773
20;40;1;4774
20;40;1;4775
20;40;1;4776
20;40;1;4777
20;40;1;4778
20;40;1;4779
20;40;1;4780
20;40;1;4781
20;40;1;4782
20;40;1;4783
20;40;1;4784
20;40;1;4785
20;40;1;4786
20;40;1;4787
20;40;1;4788
20;40;1;4789
20;40;1;4790
20;40;1;4791
20;40;1;4792
20;40;1;4793
20;40;1;4794
20;40;1;4795
20;41;1;4796
20;41;1;4797
20;41;1;4798
20;41;1;4799
20;41;1;4800
20;41;1;4801
20;41;1;4802
20;41;1;4803
20;41;1;4804
20;41;1;4805
20;41;1;4806
20;41;1;4807
20;41;1;4808
20;41;1;4809
20;41;1;4810
20;41;1;4811
20;41;1;4812
20;41;1;4813
20;41;1;4814
20;41;1;4815
20;41;1;4816
20;41;1;4817
20;41;1;4818
20;41;1;4819
20;41;1;4820
20;41;1;4821
20;41;1;4822
20;41;1;4823
20;41;1;4824
20;41;1;4825
20;41;1;4826
20;41;1;4827
20;41;1;4828
20;41;1;4829
20;41;1;4830
20;41;1;4831
20;41;1;4832
20;41;1;4833
20;41;1;4834
20;41;1;4835
20;41;1;4836
20;41;1;4837
20;41;1;4838
20;41;1;4839
20;41;1;4840
20;41;1;4841
20;41;1;4842
20;41;1;4843
20;41;1;4844
20;41;1;4845
21;41;1;4846
21;42;1;4847
21;42;1;4848
21;42;1;4849
21;42;1;4850
21;42;1;4851
21;42;1;4852
21;42;1;4853
21;42;1;4854
21;42;1;4855
21;42;1;4856
21;42;1;4857
21;42;1;4858
21;42;1;4859
21;42;1;4860
21;42;1;4861
21;42;1;4862
21;42;1;4863
21;42;1;4864
21;42;1;4865
21;42;1;4866
21;42;1;4867
21;42;1;4868
21;42;1;4869
21;42;1;4870
21;42;1;4871
21;42;1;4872
21;42;1;4873
21;42;1;4874
21;42;1;4875
21;42;1;4876
21;42;1;4877
21;42;1;4878
21;42;1;4879
21;42;1;4880
21;42;1;4881
21;42;1;4882
21;42;1;4883
21;42;1;4884
21;42;1;4885
21;42;1;4886
21;42;1;4887
21;42;1;4888
21;42;1;4889
21;42;1;4890
21;42;1;4891
21;42;1;4892
21;42;1;4893
21;42;1;4894
21;42;1;4895
21;42;1;4896
21;42;1;4897
21;42;1;4898
21;42;1;4899
21;42;1;4900
21;42;1;4901
21;42;1;4902
21;42;1;4903
21;42;1;4904
21;42;1;4905
21;42;1;4906
21;42;1;4907
21;42;1;4908
21;42;1;4909
21;42;1;4910
21;42;1;4911
21;42;1;4912
21;42;1;4913
21;42;1;4914
21;42;1;4915
21;42;1;4916
21;42;1;4917
21;42;1;4918
21;42;1;4919
21;42;1;4920
21;42;1;4921
21;42;1;4922
21;42;1;4923
21;42;1;4924
21;42;1;4925
21;42;1;4926
21;42;1;4927
21;42;1;4928
21;42;1;4929
21;42;1;4930
21;42;1;4931
21;42;1;4932
21;42;1;4933
21;42;1;4934
21;42;1;4935
21;42;1;4936
21;42;1;4937
21;42;1;4938
21;42;1;4939
21;42;1;4940
21;42;1;4941
21;42;1;4942
21;42;1;4943
21;42;1;4944
21;42;1;4945
21;42;1;4946
21;42;1;4947
21;42;1;4948
21;42;1;4949
21;42;1;4950
21;42;1;4951
21;42;1;4952
21;42;1;4953
21;42;1;4954
21;42;1;4955
21;42;1;4956
21;42;1;4957
21;42;1;4958
21;42;1;4959
21;42;1;4960
21;42;1;4961
21;42;1;4962
21;42;1;4963
21;42;1;4964
21;42;1;4965
21;42;1;4966
21;42;1;4967
21;42;1;4968
21;42;1;4969
21;42;1;4970
21;42;1;4971
21;42;1;4972
21;42;1;4973
21;42;1;4974
21;42;1;4975
21;42;1;4976
21;42;1;4977
21;42;1;4978
21;42;1;4979
21;42;1;4980
21;42;1;4981
21;42;1;4982
21;42;1;4983
21;42;1;4984
21;42;1;4985
21;42;1;4986
21;42;1;4987
21;42;1;4988
21;42;1;4989
21;42;1;4990
21;42;1;4991
21;42;1;4992
21;42;1;4993
21;42;1;4994
21;42;1;4995
21;42;1;4996
21;42;1;4997
21;42;1;4998
21;42;1;4999
21;42;1;5000
21;42;1;5001
21;42;1;5002
21;42;1;5003
21;42;1;5004
21;42;1;5005
21;42;1;5006
21;42;1;5007
21;42;1;5008
21;42;1;5009
21;42;1;5010
21;42;1;5011
21;42;1;5012
21;42;1;5013
21;42;1;5014
21;44;1;5015
21;44;1;5016
21;44;1;5017
21;44;1;5018
21;44;1;5019
21;44;1;5020
21;44;1;5021
21;44;1;5022
21;44;1;5023
21;44;1;5024
21;44;1;5025
21;44;1;5026
21;44;1;5027
21;44;1;5028
21;44;1;5029
21;44;1;5030
21;44;1;5031
21;44;1;5032
21;44;1;5033
21;44;1;5034
21;44;1;5035
21;44;1;5036
21;44;1;5037
21;44;1;5038
21;44;1;5039
21;44;1;5040
21;44;1;5041
21;44;1;5042
21;44;1;5043
21;44;1;5044
21;44;1;5045
21;44;1;5046
21;44;1;5047
21;44;1;5048
21;44;1;5049
21;44;1;5050
21;44;1;5051
21;44;1;5052
21;44;1;5053
21;44;1;5054
21;44;1;5055
21;44;1;5056
21;44;1;5057
21;44;1;5058
21;44;1;5059
21;44;1;5060
21;44;1;5061
21;44;1;5062
21;44;1;5063
21;44;1;5064
21;44;1;5065
21;44;1;5066
21;44;1;5067
21;44;1;5068
21;44;1;5069
21;44;1;5070
21;44;1;5071
21;44;1;5072
21;44;1;5073
21;44;1;5074
21;44;1;5075
21;44;1;5076
21;44;1;5077
21;44;1;5078
21;44;1;5079
21;44;1;5080
21;44;1;5081
21;44;1;5082
21;44;1;5083
21;44;1;5084
21;44;1;5085
21;44;1;5086
21;44;1;5087
21;44;1;5088
21;44;1;5089
21;44;1;5090
21;44;1;5091
21;44;1;5092
21;44;1;5093
21;44;1;5094
21;44;1;5095
21;44;1;5096
21;44;1;5097
21;44;1;5098
21;44;1;5099
21;44;1;5100
21;44;1;5101
21;44;1;5102
21;44;1;5103
21;44;1;5104
21;44;1;5105
21;44;1;5106
21;44;1;5107
21;44;1;5108
21;44;1;5109
21;44;1;5110
21;44;1;5111
21;44;1;5112
21;44;1;5113
21;44;1;5114
21;44;1;5115
21;44;1;5116
21;44;1;5117
21;44;1;5118
21;44;1;5119
21;44;1;5120
21;44;1;5121
21;44;1;5122
21;44;1;5123
21;44;1;5124
21;44;1;5125
21;44;1;5126
21;44;1;5127
21;44;1;5128
21;44;1;5129
21;44;1;5130
21;44;1;5131
21;44;1;5132
21;44;1;5133
21;44;1;5134
21;44;1;5135
21;44;1;5136
21;44;1;5137
21;44;1;5138
21;44;1;5139
21;44;1;5140
21;44;1;5141
21;44;1;5142
21;44;1;5143
21;44;1;5144
