total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
12;31;1;4764
12;31;1;4765
12;31;1;4766
12;31;1;4767
12;31;1;4768
12;31;1;4769
12;31;1;4770
12;31;1;4771
12;31;1;4772
12;31;1;4773
12;31;1;4774
12;31;1;4775
12;31;1;4776
12;31;1;4777
12;31;1;4778
12;31;1;4779
12;31;1;4780
12;31;1;4781
12;31;1;4782
12;31;1;4783
12;31;1;4784
12;31;1;4785
12;31;1;4786
12;31;1;4787
12;31;1;4788
12;31;1;4789
12;31;1;4790
12;31;1;4791
12;31;1;4792
12;31;1;4793
12;31;1;4794
12;31;1;4795
12;31;1;4796
12;31;1;4797
12;31;1;4798
12;31;1;4799
12;31;1;4800
12;31;1;4801
12;31;1;4802
12;31;1;4803
12;31;1;4804
12;31;1;4805
12;31;1;4806
12;31;1;4807
12;31;1;4808
12;31;1;4809
12;31;1;4810
12;31;1;4811
12;31;1;4812
12;31;1;4813
12;31;1;4814
12;31;1;4815
12;31;1;4816
12;31;1;4817
12;31;1;4818
12;31;1;4819
12;31;1;4820
12;31;1;4821
12;31;1;4822
12;31;1;4823
12;31;1;4824
12;31;1;4825
12;31;1;4826
12;31;1;4827
12;31;1;4828
12;31;1;4829
12;31;1;4830
12;31;1;4831
12;31;1;4832
12;31;1;4833
12;31;1;4834
12;31;1;4835
12;31;1;4836
12;31;1;4837
12;31;1;4838
12;31;1;4839
12;31;1;4840
12;31;1;4841
12;31;1;4842
12;31;1;4843
12;31;1;4844
12;31;1;4845
12;31;1;4846
12;31;1;4847
12;31;1;4848
12;31;1;4849
12;31;1;4850
12;31;1;4851
12;31;1;4852
12;31;1;4853
12;31;1;4854
12;31;1;4855
12;31;1;4856
12;31;1;4857
12;31;1;4858
12;31;1;4859
12;31;1;4860
12;31;1;4861
12;31;1;4862
12;31;1;4863
12;31;1;4864
12;31;1;4865
12;31;1;4866
12;31;1;4867
12;31;1;4868
12;31;1;4869
12;31;1;4870
12;31;1;4871
12;31;1;4872
12;31;1;4873
12;31;1;4874
12;31;1;4875
12;31;1;4876
12;31;1;4877
12;31;1;4878
12;31;1;4879
12;31;1;4880
12;31;1;4881
12;31;1;4882
12;31;1;4883
12;31;1;4884
12;31;1;4885
12;31;1;4886
12;31;1;4887
12;31;1;4888
12;31;1;4889
12;31;1;4890
12;31;1;4891
12;31;1;4892
12;31;1;4893
12;31;1;4894
12;31;1;4895
12;31;1;4896
12;31;1;4897
12;31;1;4898
12;31;1;4899
12;31;1;4900
12;31;1;4901
12;31;1;4902
12;31;1;4903
12;31;1;4904
12;31;1;4905
12;31;1;4906
12;31;1;4907
12;31;1;4908
12;31;1;4909
12;31;1;4910
12;31;1;4911
12;31;1;4912
12;31;1;4913
12;31;1;4914
12;31;1;4915
12;31;1;4916
12;31;1;4917
12;31;1;4918
12;31;1;4919
12;31;1;4920
12;31;1;4921
12;31;1;4922
12;31;1;4923
12;31;1;4924
12;31;1;4925
12;31;1;4926
12;31;1;4927
12;31;1;4928
12;31;1;4929
12;31;1;4930
12;31;1;4931
12;31;1;4932
12;31;1;4933
12;31;1;4934
12;31;1;4935
12;31;1;4936
12;31;1;4937
12;31;1;4938
12;31;1;4939
12;31;1;4940
12;31;1;4941
12;31;1;4942
12;31;1;4943
12;31;1;4944
12;31;1;4945
12;31;1;4946
12;31;1;4947
12;31;1;4948
12;31;1;4949
12;31;1;4950
12;31;1;4951
12;31;1;4952
12;31;1;4953
12;31;1;4954
12;31;1;4955
12;31;1;4956
12;31;1;4957
12;31;1;4958
12;31;1;4959
12;31;1;4960
12;31;1;4961
12;31;1;4962
12;31;1;4963
12;31;1;4964
12;31;1;4965
12;31;1;4966
12;31;1;4967
12;31;1;4968
12;31;1;4969
12;31;1;4970
12;31;1;4971
12;31;1;4972
12;31;1;4973
12;31;1;4974
12;31;1;4975
12;31;1;4976
12;31;1;4977
12;31;1;4978
12;31;1;4979
12;31;1;4980
12;31;1;4981
12;31;1;4982
12;31;1;4983
12;31;1;4984
12;31;1;4985
12;31;1;4986
12;31;1;4987
12;31;1;4988
12;31;1;4989
12;31;1;4990
12;31;1;4991
12;31;1;4992
12;31;1;4993
12;31;1;4994
12;31;1;4995
12;31;1;4996
12;31;1;4997
12;31;1;4998
12;31;1;4999
12;31;1;5000
12;31;1;5001
12;31;1;5002
12;31;1;5003
12;31;1;5004
12;31;1;5005
12;31;1;5006
12;31;1;5007
12;31;1;5008
12;31;1;5009
12;31;1;5010
12;31;1;5011
12;31;1;5012
12;31;1;5013
12;31;1;5014
12;31;1;5015
12;31;1;5016
12;31;1;5017
12;31;1;5018
12;31;1;5019
12;31;1;5020
12;31;1;5021
12;31;1;5022
12;31;1;5023
12;31;1;5024
12;31;1;5025
12;31;1;5026
12;31;1;5027
12;31;1;5028
12;31;1;5029
12;31;1;5030
12;31;1;5031
12;31;1;5032
12;31;1;5033
12;31;1;5034
12;31;1;5035
12;31;1;5036
12;31;1;5037
12;31;1;5038
12;31;1;5039
12;31;1;5040
12;31;1;5041
12;31;1;5042
12;31;1;5043
12;31;1;5044
12;31;1;5045
12;31;1;5046
12;31;1;5047
12;31;1;5048
12;31;1;5049
12;31;1;5050
12;31;1;5051
12;31;1;5052
12;31;1;5053
12;31;1;5054
12;31;1;5055
12;31;1;5056
12;31;1;5057
12;31;1;5058
12;31;1;5059
12;31;1;5060
12;31;1;5061
12;31;1;5062
12;31;1;5063
12;31;1;5064
12;31;1;5065
12;31;1;5066
12;31;1;5067
12;31;1;5068
12;31;1;5069
12;31;1;5070
12;31;1;5071
12;31;1;5072
12;31;1;5073
12;31;1;5074
12;31;1;5075
12;31;1;5076
12;31;1;5077
12;31;1;5078
12;31;1;5079
12;31;1;5080
12;31;1;5081
12;31;1;5082
12;31;1;5083
12;31;1;5084
12;31;1;5085
12;31;1;5086
12;31;1;5087
12;31;1;5088
12;31;1;5089
12;31;1;5090
12;31;1;5091
12;31;1;5092
12;31;1;5093
12;31;1;5094
12;31;1;5095
12;31;1;5096
12;31;1;5097
12;31;1;5098
12;31;1;5099
12;31;1;5100
12;31;1;5101
12;31;1;5102
12;31;1;5103
12;31;1;5104
12;31;1;5105
12;31;1;5106
12;31;1;5107
12;31;1;5108
12;31;1;5109
12;31;1;5110
12;31;1;5111
12;31;1;5112
12;31;1;5113
12;31;1;5114
12;31;1;5115
12;31;1;5116
12;31;1;5117
12;31;1;5118
12;31;1;5119
12;31;1;5120
12;31;1;5121
12;31;1;5122
12;31;1;5123
12;31;1;5124
12;31;1;5125
12;31;1;5126
12;31;1;5127
12;31;1;5128
12;31;1;5129
12;31;1;5130
12;31;1;5131
12;31;1;5132
12;31;1;5133
12;31;1;5134
12;31;1;5135
12;31;1;5136
12;31;1;5137
12;31;1;5138
12;31;1;5139
12;31;1;5140
12;31;1;5141
12;31;1;5142
12;31;1;5143
12;31;1;5144
12;31;1;5145
12;31;1;5146
12;31;1;5147
12;31;1;5148
12;31;1;5149
12;31;1;5150
12;31;1;5151
12;31;1;5152
12;31;1;5153
12;31;1;5154
12;31;1;5155
12;31;1;5156
12;31;1;5157
12;31;1;5158
12;31;1;5159
12;31;1;5160
12;31;1;5161
12;31;1;5162
12;31;1;5163
12;31;1;5164
12;31;1;5165
12;31;1;5166
12;31;1;5167
12;31;1;5168
12;31;1;5169
12;31;1;5170
12;31;1;5171
12;31;1;5172
12;31;1;5173
12;31;1;5174
12;31;1;5175
12;31;1;5176
12;31;1;5177
12;31;1;5178
12;31;1;5179
12;31;1;5180
12;31;1;5181
12;31;1;5182
12;31;1;5183
12;31;1;5184
12;31;1;5185
12;31;1;5186
12;31;1;5187
12;31;1;5188
12;31;1;5189
12;31;1;5190
12;31;1;5191
12;31;1;5192
12;31;1;5193
12;31;1;5194
12;31;1;5195
12;31;1;5196
12;31;1;5197
12;31;1;5198
12;31;1;5199
12;31;1;5200
12;31;1;5201
12;31;1;5202
12;31;1;5203
12;31;1;5204
12;31;1;5205
12;31;1;5206
12;31;1;5207
12;31;1;5208
12;31;1;5209
12;31;1;5210
12;31;1;5211
12;31;1;5212
12;31;1;5213
12;31;1;5214
12;31;1;5215
12;31;1;5216
12;31;1;5217
12;31;1;5218
12;31;1;5219
12;31;1;5220
12;31;1;5221
12;31;1;5222
12;31;1;5223
12;31;1;5224
12;31;1;5225
12;31;1;5226
12;31;1;5227
12;31;1;5228
12;31;1;5229
12;31;1;5230
12;31;1;5231
12;31;1;5232
12;31;1;5233
12;31;1;5234
12;31;1;5235
12;31;1;5236
12;31;1;5237
12;31;1;5238
12;31;1;5239
12;31;1;5240
12;31;1;5241
12;31;1;5242
12;31;1;5243
12;31;1;5244
12;31;1;5245
12;31;1;5246
12;31;1;5247
12;31;1;5248
12;31;1;5249
12;31;1;5250
12;31;1;5251
12;31;1;5252
12;31;1;5253
12;31;1;5254
12;31;1;5255
12;31;1;5256
12;31;1;5257
12;31;1;5258
12;31;1;5259
12;31;1;5260
12;31;1;5261
12;31;1;5262
12;31;1;5263
12;31;1;5264
12;31;1;5265
12;31;1;5266
12;31;1;5267
12;31;1;5268
12;31;1;5269
12;31;1;5270
12;31;1;5271
12;31;1;5272
12;31;1;5273
12;31;1;5274
12;31;1;5275
12;31;1;5276
12;31;1;5277
12;31;1;5278
12;31;1;5279
12;31;1;5280
12;31;1;5281
12;31;1;5282
12;31;1;5283
12;31;1;5284
12;31;1;5285
12;31;1;5286
12;31;1;5287
12;31;1;5288
12;31;1;5289
12;31;1;5290
12;31;1;5291
12;31;1;5292
12;31;1;5293
12;31;1;5294
12;31;1;5295
12;31;1;5296
12;31;1;5297
12;31;1;5298
12;31;1;5299
12;31;1;5300
12;31;1;5301
12;31;1;5302
12;31;1;5303
12;31;1;5304
12;31;1;5305
12;31;1;5306
12;31;1;5307
12;31;1;5308
12;31;1;5309
12;31;1;5310
12;31;1;5311
12;31;1;5312
12;31;1;5313
12;31;1;5314
12;31;1;5315
12;31;1;5316
12;31;1;5317
12;31;1;5318
12;31;1;5319
12;31;1;5320
12;31;1;5321
12;31;1;5322
12;31;1;5323
12;31;1;5324
12;31;1;5325
12;31;1;5326
12;31;1;5327
12;31;1;5328
12;31;1;5329
12;31;1;5330
12;31;1;5331
12;31;1;5332
12;31;1;5333
12;31;1;5334
12;31;1;5335
12;31;1;5336
12;31;1;5337
12;31;1;5338
12;31;1;5339
12;31;1;5340
12;31;1;5341
12;31;1;5342
12;31;1;5343
12;31;1;5344
12;31;1;5345
12;31;1;5346
12;31;1;5347
12;31;1;5348
12;31;1;5349
12;31;1;5350
12;31;1;5351
12;31;1;5352
12;31;1;5353
12;31;1;5354
12;31;1;5355
12;31;1;5356
12;31;1;5357
12;31;1;5358
12;31;1;5359
12;31;1;5360
12;31;1;5361
12;31;1;5362
12;31;1;5363
12;31;1;5364
12;31;1;5365
12;31;1;5366
12;31;1;5367
12;31;1;5368
12;31;1;5369
12;31;1;5370
12;31;1;5371
12;31;1;5372
12;31;1;5373
12;31;1;5374
12;31;1;5375
12;31;1;5376
12;31;1;5377
12;31;1;5378
12;31;1;5379
12;31;1;5380
12;31;1;5381
12;31;1;5382
12;31;1;5383
12;31;1;5384
12;31;1;5385
12;31;1;5386
12;31;1;5387
12;31;1;5388
12;31;1;5389
12;31;1;5390
12;31;1;5391
12;31;1;5392
12;31;1;5393
12;31;1;5394
12;31;1;5395
12;31;1;5396
12;31;1;5397
12;31;1;5398
12;31;1;5399
12;31;1;5400
12;31;1;5401
12;31;1;5402
12;31;1;5403
12;31;1;5404
12;31;1;5405
12;31;1;5406
12;31;1;5407
12;31;1;5408
12;31;1;5409
12;31;1;5410
12;31;1;5411
12;31;1;5412
12;31;1;5413
12;31;1;5414
12;31;1;5415
12;31;1;5416
12;31;1;5417
12;31;1;5418
12;31;1;5419
12;31;1;5420
12;31;1;5421
12;31;1;5422
12;31;1;5423
12;31;1;5424
12;31;1;5425
12;31;1;5426
12;31;1;5427
12;31;1;5428
12;31;1;5429
12;31;1;5430
12;31;1;5431
12;31;1;5432
12;31;1;5433
12;31;1;5434
12;31;1;5435
12;31;1;5436
12;31;1;5437
12;31;1;5438
12;31;1;5439
12;31;1;5440
12;31;1;5441
12;31;1;5442
12;31;1;5443
12;31;1;5444
12;31;1;5445
12;31;1;5446
12;31;1;5447
12;31;1;5448
12;31;1;5449
12;31;1;5450
12;31;1;5451
12;31;1;5452
12;31;1;5453
12;31;1;5454
12;31;1;5455
12;31;1;5456
12;31;1;5457
12;31;1;5458
12;31;1;5459
12;31;1;5460
12;31;1;5461
12;31;1;5462
12;31;1;5463
12;31;1;5464
12;31;1;5465
12;31;1;5466
12;31;1;5467
12;31;1;5468
12;31;1;5469
12;31;1;5470
12;31;1;5471
12;31;1;5472
12;31;1;5473
12;31;1;5474
12;31;1;5475
12;31;1;5476
12;31;1;5477
12;31;1;5478
12;31;1;5479
12;31;1;5480
12;31;1;5481
12;31;1;5482
12;31;1;5483
12;31;1;5484
12;31;1;5485
12;31;1;5486
12;31;1;5487
12;31;1;5488
12;31;1;5489
12;31;1;5490
12;31;1;5491
12;31;1;5492
12;31;1;5493
12;31;1;5494
12;31;1;5495
12;31;1;5496
12;31;1;5497
12;31;1;5498
12;31;1;5499
12;31;1;5500
12;31;1;5501
12;31;1;5502
12;31;1;5503
12;31;1;5504
12;31;1;5505
12;31;1;5506
12;31;1;5507
12;31;1;5508
12;31;1;5509
12;31;1;5510
12;31;1;5511
12;31;1;5512
12;31;1;5513
12;31;1;5514
12;31;1;5515
12;31;1;5516
12;31;1;5517
12;31;1;5518
12;31;1;5519
12;31;1;5520
12;31;1;5521
12;31;1;5522
12;31;1;5523
12;31;1;5524
12;31;1;5525
12;31;1;5526
12;31;1;5527
12;31;1;5528
12;31;1;5529
12;31;1;5530
12;31;1;5531
12;31;1;5532
12;31;1;5533
12;31;1;5534
12;31;1;5535
12;31;1;5536
12;31;1;5537
12;31;1;5538
12;31;1;5539
12;31;1;5540
12;31;1;5541
12;31;1;5542
12;31;1;5543
12;31;1;5544
12;31;1;5545
12;31;1;5546
12;31;1;5547
12;31;1;5548
12;31;1;5549
12;31;1;5550
12;31;1;5551
12;31;1;5552
12;31;1;5553
12;31;1;5554
12;31;1;5555
12;31;1;5556
12;31;1;5557
12;31;1;5558
12;31;1;5559
12;31;1;5560
12;31;1;5561
12;31;1;5562
12;31;1;5563
12;31;1;5564
12;31;1;5565
12;31;1;5566
12;31;1;5567
12;31;1;5568
12;31;1;5569
12;31;1;5570
12;31;1;5571
12;31;1;5572
12;31;1;5573
12;31;1;5574
12;31;1;5575
12;31;1;5576
12;31;1;5577
12;31;1;5578
12;31;1;5579
12;31;1;5580
12;31;1;5581
12;31;1;5582
12;31;1;5583
12;31;1;5584
12;31;1;5585
12;31;1;5586
12;31;1;5587
12;31;1;5588
12;31;1;5589
12;31;1;5590
12;31;1;5591
12;31;1;5592
12;31;1;5593
12;31;1;5594
12;31;1;5595
12;31;1;5596
12;31;1;5597
12;31;1;5598
12;31;1;5599
12;31;1;5600
12;31;1;5601
12;31;1;5602
12;31;1;5603
12;31;1;5604
12;31;1;5605
12;31;1;5606
12;31;1;5607
12;31;1;5608
12;31;1;5609
12;31;1;5610
12;31;1;5611
12;31;1;5612
12;31;1;5613
12;31;1;5614
12;31;1;5615
12;31;1;5616
12;31;1;5617
12;31;1;5618
12;31;1;5619
12;31;1;5620
12;31;1;5621
12;31;1;5622
12;31;1;5623
12;31;1;5624
12;31;1;5625
12;31;1;5626
12;31;1;5627
12;31;1;5628
12;31;1;5629
12;31;1;5630
12;31;1;5631
12;31;1;5632
12;31;1;5633
12;31;1;5634
12;31;1;5635
12;31;1;5636
12;31;1;5637
12;31;1;5638
12;31;1;5639
12;31;1;5640
12;31;1;5641
12;31;1;5642
12;31;1;5643
12;31;1;5644
12;31;1;5645
12;31;1;5646
12;31;1;5647
12;31;1;5648
12;31;1;5649
12;31;1;5650
12;31;1;5651
12;31;1;5652
12;31;1;5653
12;31;1;5654
12;31;1;5655
12;31;1;5656
12;31;1;5657
12;31;1;5658
12;31;1;5659
12;31;1;5660
12;31;1;5661
12;31;1;5662
12;31;1;5663
12;31;1;5664
12;31;1;5665
12;31;1;5666
12;31;1;5667
12;31;1;5668
12;31;1;5669
12;31;1;5670
12;31;1;5671
12;31;1;5672
12;31;1;5673
12;31;1;5674
12;31;1;5675
12;31;1;5676
12;31;1;5677
12;31;1;5678
12;31;1;5679
12;31;1;5680
12;31;1;5681
12;31;1;5682
12;31;1;5683
12;31;1;5684
12;31;1;5685
12;31;1;5686
12;31;1;5687
12;31;1;5688
12;31;1;5689
12;31;1;5690
12;31;1;5691
12;31;1;5692
12;31;1;5693
12;31;1;5694
12;31;1;5695
12;31;1;5696
12;31;1;5697
12;31;1;5698
12;31;1;5699
12;31;1;5700
12;31;1;5701
12;31;1;5702
12;31;1;5703
12;31;1;5704
12;31;1;5705
12;31;1;5706
12;31;1;5707
12;31;1;5708
12;31;1;5709
12;31;1;5710
12;31;1;5711
12;31;1;5712
12;31;1;5713
12;31;1;5714
12;31;1;5715
12;31;1;5716
12;31;1;5717
12;31;1;5718
12;31;1;5719
12;31;1;5720
12;31;1;5721
12;31;1;5722
12;31;1;5723
12;31;1;5724
12;31;1;5725
12;31;1;5726
12;31;1;5727
12;31;1;5728
12;31;1;5729
12;31;1;5730
12;31;1;5731
12;31;1;5732
12;31;1;5733
12;31;1;5734
12;31;1;5735
12;31;1;5736
12;31;1;5737
12;31;1;5738
12;31;1;5739
12;31;1;5740
12;31;1;5741
12;31;1;5742
12;31;1;5743
12;31;1;5744
12;31;1;5745
12;31;1;5746
12;31;1;5747
12;31;1;5748
12;31;1;5749
12;31;1;5750
12;31;1;5751
12;31;1;5752
12;31;1;5753
12;31;1;5754
12;31;1;5755
12;31;1;5756
12;31;1;5757
12;31;1;5758
12;31;1;5759
12;31;1;5760
12;31;1;5761
12;31;1;5762
12;31;1;5763
12;31;1;5764
12;31;1;5765
12;31;1;5766
12;31;1;5767
12;31;1;5768
12;31;1;5769
12;31;1;5770
12;31;1;5771
12;31;1;5772
12;31;1;5773
12;31;1;5774
12;31;1;5775
12;31;1;5776
12;31;1;5777
12;31;1;5778
12;31;1;5779
12;31;1;5780
12;31;1;5781
12;31;1;5782
12;31;1;5783
12;31;1;5784
12;31;1;5785
12;31;1;5786
12;31;1;5787
12;31;1;5788
12;31;1;5789
12;31;1;5790
12;31;1;5791
12;31;1;5792
12;31;1;5793
12;31;1;5794
12;31;1;5795
12;31;1;5796
12;31;1;5797
12;31;1;5798
12;31;1;5799
12;31;1;5800
12;31;1;5801
12;31;1;5802
12;31;1;5803
12;31;1;5804
12;31;1;5805
12;31;1;5806
12;31;1;5807
12;31;1;5808
12;31;1;5809
12;31;1;5810
12;31;1;5811
12;31;1;5812
12;31;1;5813
12;31;1;5814
12;31;1;5815
12;31;1;5816
12;31;1;5817
12;31;1;5818
12;31;1;5819
12;31;1;5820
12;31;1;5821
12;31;1;5822
12;31;1;5823
12;31;1;5824
12;31;1;5825
12;31;1;5826
12;31;1;5827
12;31;1;5828
12;31;1;5829
12;31;1;5830
12;31;1;5831
12;31;1;5832
12;31;1;5833
12;31;1;5834
12;31;1;5835
12;31;1;5836
12;31;1;5837
12;31;1;5838
12;31;1;5839
12;31;1;5840
12;31;1;5841
12;31;1;5842
12;31;1;5843
12;31;1;5844
12;31;1;5845
12;31;1;5846
12;31;1;5847
12;31;1;5848
12;31;1;5849
12;31;1;5850
12;31;1;5851
12;31;1;5852
12;31;1;5853
12;31;1;5854
12;31;1;5855
12;31;1;5856
12;31;1;5857
12;31;1;5858
12;31;1;5859
12;31;1;5860
12;31;1;5861
12;31;1;5862
12;31;1;5863
12;31;1;5864
12;31;1;5865
12;31;1;5866
12;31;1;5867
12;31;1;5868
12;31;1;5869
12;31;1;5870
12;31;1;5871
12;31;1;5872
12;31;1;5873
12;31;1;5874
12;31;1;5875
12;31;1;5876
12;31;1;5877
12;31;1;5878
12;31;1;5879
12;31;1;5880
12;31;1;5881
12;31;1;5882
12;31;1;5883
12;31;1;5884
12;31;1;5885
12;31;1;5886
12;31;1;5887
12;31;1;5888
12;31;1;5889
12;31;1;5890
12;31;1;5891
12;31;1;5892
12;31;1;5893
12;31;1;5894
12;31;1;5895
12;31;1;5896
12;31;1;5897
12;31;1;5898
12;31;1;5899
12;31;1;5900
12;31;1;5901
12;31;1;5902
12;31;1;5903
12;31;1;5904
12;31;1;5905
12;31;1;5906
12;31;1;5907
12;31;1;5908
12;31;1;5909
12;31;1;5910
12;31;1;5911
12;31;1;5912
12;31;1;5913
12;31;1;5914
12;31;1;5915
12;31;1;5916
12;31;1;5917
12;31;1;5918
12;31;1;5919
12;31;1;5920
12;31;1;5921
12;31;1;5922
12;31;1;5923
12;31;1;5924
12;31;1;5925
12;31;1;5926
12;31;1;5927
12;31;1;5928
12;31;1;5929
12;31;1;5930
12;31;1;5931
12;31;1;5932
12;31;1;5933
12;31;1;5934
12;31;1;5935
12;31;1;5936
12;31;1;5937
12;31;1;5938
12;31;1;5939
12;31;1;5940
12;31;1;5941
12;31;1;5942
12;31;1;5943
12;31;1;5944
12;31;1;5945
12;31;1;5946
12;31;1;5947
12;31;1;5948
12;31;1;5949
12;31;1;5950
12;31;1;5951
12;31;1;5952
12;31;1;5953
12;31;1;5954
12;31;1;5955
12;31;1;5956
12;31;1;5957
12;31;1;5958
12;31;1;5959
12;31;1;5960
12;31;1;5961
12;31;1;5962
12;31;1;5963
12;31;1;5964
12;31;1;5965
12;31;1;5966
12;31;1;5967
12;31;1;5968
12;31;1;5969
12;31;1;5970
12;31;1;5971
12;31;1;5972
12;31;1;5973
12;31;1;5974
12;31;1;5975
12;31;1;5976
12;31;1;5977
12;31;1;5978
12;31;1;5979
12;31;1;5980
12;31;1;5981
12;31;1;5982
12;31;1;5983
12;31;1;5984
12;31;1;5985
12;31;1;5986
12;31;1;5987
12;31;1;5988
12;31;1;5989
12;31;1;5990
12;31;1;5991
12;31;1;5992
12;31;1;5993
12;31;1;5994
12;31;1;5995
12;31;1;5996
12;31;1;5997
12;31;1;5998
12;31;1;5999
12;31;1;6000
12;31;1;6001
12;31;1;6002
12;31;1;6003
12;31;1;6004
12;31;1;6005
12;31;1;6006
12;31;1;6007
12;31;1;6008
12;31;1;6009
12;31;1;6010
12;31;1;6011
12;31;1;6012
12;31;1;6013
12;31;1;6014
12;31;1;6015
12;31;1;6016
12;31;1;6017
12;31;1;6018
12;31;1;6019
12;31;1;6020
12;31;1;6021
12;31;1;6022
12;31;1;6023
12;31;1;6024
12;31;1;6025
12;31;1;6026
12;31;1;6027
12;31;1;6028
12;31;1;6029
12;31;1;6030
12;31;1;6031
12;31;1;6032
12;31;1;6033
12;31;1;6034
12;31;1;6035
12;31;1;6036
12;31;1;6037
12;31;1;6038
12;31;1;6039
12;31;1;6040
12;31;1;6041
12;31;1;6042
12;31;1;6043
12;31;1;6044
12;31;1;6045
12;31;1;6046
12;31;1;6047
12;31;1;6048
12;31;1;6049
12;31;1;6050
12;31;1;6051
12;31;1;6052
12;31;1;6053
12;31;1;6054
12;31;1;6055
12;31;1;6056
12;31;1;6057
12;31;1;6058
12;31;1;6059
12;31;1;6060
12;31;1;6061
12;31;1;6062
12;31;1;6063
12;31;1;6064
12;31;1;6065
12;31;1;6066
12;31;1;6067
12;31;1;6068
12;31;1;6069
12;31;1;6070
12;31;1;6071
12;31;1;6072
12;31;1;6073
12;31;1;6074
12;31;1;6075
12;31;1;6076
12;31;1;6077
12;31;1;6078
12;31;1;6079
12;31;1;6080
12;31;1;6081
12;31;1;6082
12;31;1;6083
12;31;1;6084
12;31;1;6085
12;31;1;6086
12;31;1;6087
12;31;1;6088
12;31;1;6089
12;31;1;6090
12;31;1;6091
12;31;1;6092
12;31;1;6093
12;31;1;6094
12;31;1;6095
12;31;1;6096
12;31;1;6097
12;31;1;6098
12;31;1;6099
12;31;1;6100
12;31;1;6101
12;31;1;6102
12;31;1;6103
12;31;1;6104
12;31;1;6105
12;31;1;6106
12;31;1;6107
12;31;1;6108
12;31;1;6109
12;31;1;6110
12;31;1;6111
12;31;1;6112
12;31;1;6113
12;31;1;6114
12;31;1;6115
12;31;1;6116
12;31;1;6117
12;31;1;6118
12;31;1;6119
12;31;1;6120
12;31;1;6121
12;31;1;6122
12;31;1;6123
12;31;1;6124
12;31;1;6125
12;31;1;6126
12;31;1;6127
12;31;1;6128
12;31;1;6129
12;31;1;6130
12;31;1;6131
12;31;1;6132
12;31;1;6133
12;31;1;6134
12;31;1;6135
12;31;1;6136
12;31;1;6137
12;31;1;6138
12;31;1;6139
12;31;1;6140
12;31;1;6141
12;31;1;6142
12;31;1;6143
12;31;1;6144
12;31;1;6145
12;31;1;6146
12;31;1;6147
12;31;1;6148
12;31;1;6149
12;31;1;6150
12;31;1;6151
12;31;1;6152
12;31;1;6153
12;31;1;6154
12;31;1;6155
12;31;1;6156
12;31;1;6157
12;31;1;6158
12;31;1;6159
12;31;1;6160
12;31;1;6161
12;31;1;6162
12;31;1;6163
12;31;1;6164
12;31;1;6165
12;31;1;6166
12;31;1;6167
12;31;1;6168
12;31;1;6169
12;31;1;6170
12;31;1;6171
12;31;1;6172
12;31;1;6173
12;31;1;6174
12;31;1;6175
12;31;1;6176
12;31;1;6177
12;31;1;6178
12;31;1;6179
12;31;1;6180
12;31;1;6181
12;31;1;6182
12;31;1;6183
12;31;1;6184
12;31;1;6185
12;31;1;6186
12;31;1;6187
12;31;1;6188
12;31;1;6189
12;31;1;6190
12;31;1;6191
12;31;1;6192
12;31;1;6193
12;31;1;6194
12;31;1;6195
12;31;1;6196
12;31;1;6197
12;31;1;6198
12;31;1;6199
12;31;1;6200
12;31;1;6201
12;31;1;6202
12;31;1;6203
12;31;1;6204
12;31;1;6205
12;31;1;6206
12;31;1;6207
12;31;1;6208
12;31;1;6209
12;31;1;6210
12;31;1;6211
12;31;1;6212
12;31;1;6213
12;31;1;6214
12;31;1;6215
12;31;1;6216
12;31;1;6217
12;31;1;6218
12;31;1;6219
12;31;1;6220
12;31;1;6221
12;31;1;6222
12;31;1;6223
12;31;1;6224
12;31;1;6225
12;31;1;6226
12;31;1;6227
12;31;1;6228
12;31;1;6229
12;31;1;6230
12;31;1;6231
12;31;1;6232
12;31;1;6233
12;31;1;6234
12;31;1;6235
12;31;1;6236
12;31;1;6237
12;31;1;6238
12;31;1;6239
12;31;1;6240
12;31;1;6241
12;31;1;6242
12;31;1;6243
12;31;1;6244
12;31;1;6245
12;31;1;6246
12;31;1;6247
12;31;1;6248
12;31;1;6249
12;31;1;6250
12;31;1;6251
12;31;1;6252
12;31;1;6253
12;31;1;6254
12;31;1;6255
12;31;1;6256
12;31;1;6257
12;31;1;6258
12;31;1;6259
12;31;1;6260
12;31;1;6261
12;31;1;6262
12;31;1;6263
12;31;1;6264
12;31;1;6265
12;31;1;6266
12;31;1;6267
12;31;1;6268
12;31;1;6269
12;31;1;6270
12;31;1;6271
12;31;1;6272
12;31;1;6273
12;31;1;6274
12;31;1;6275
12;31;1;6276
12;31;1;6277
12;31;1;6278
12;31;1;6279
12;31;1;6280
12;31;1;6281
12;31;1;6282
12;31;1;6283
12;31;1;6284
12;31;1;6285
12;31;1;6286
12;31;1;6287
12;31;1;6288
12;31;1;6289
12;31;1;6290
12;31;1;6291
12;31;1;6292
12;31;1;6293
12;31;1;6294
12;31;1;6295
12;31;1;6296
12;31;1;6297
12;31;1;6298
12;31;1;6299
12;31;1;6300
12;31;1;6301
12;31;1;6302
12;31;1;6303
12;31;1;6304
12;31;1;6305
12;31;1;6306
12;31;1;6307
12;31;1;6308
12;31;1;6309
12;31;1;6310
12;31;1;6311
12;31;1;6312
12;31;1;6313
12;31;1;6314
12;31;1;6315
